,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.16310416272129397,0.13827394517874447,0.13801095501449354,0.11961073526725044,0.09522690612649537,0.09013915080001159,0.08283755612042963,0.0717130275645238,0.07385450284997877,0.0769346347781407,0.07394752106092949,0.06944106021958364,0.07271869343827594,0.091661489209509,0.08700428214790037,0.10360205806492542,0.10317891652995714,0.11212922291875434,0.09494282416868233,0.09582540258158749,0.10158878307400282,0.10586677993550198,0.10761401709185672,0.1129173304782107,0.07305537582049669,0.02866044332244813,0.018731544730071492,0.01692844074771587,0.01213985523312836,0.0272076000409928,0.04044223915756496,0.057227811142996826,0.07237934342563436,0.08065113280414893,0.09524477711157743,0.11075581925058911,0.13504622486874557,0.14123891212821935,0.14008975931167775,0.14388976553323535,0.1687246101363286,0.19595455235339027,0.229583944056668,0.25448903865658035,0.2523670576962518,0.2656540865586505,0.26867759491446636,0.27125090808668734,0.2899977525292519,0.29074167204660023,0.3078697627636377,0.2920045918401917,0.3009173559608566,0.264763687659147,0.27609002658088255,0.2723122227417981,0.25711304884123787,0.2088807652517399,0.2065520411121116,0.2191505184733079,0.2039453656071408,0.22744262724460815,0.22203932224879439,0.22391093087329741,0.2299224879177043,0.23726700546260948,0.23064410509129005,0.234500001525354,0.16958650741062764,0.0830311061287985,0.0786202763763732,0.08499365602175377,0.09866860712479311,0.13069361100610685,0.14677092060887792,0.17503424287126682,0.1803205708450352,0.19217689653368222,0.21057803412921924,0.22688051034492573,0.24813446497733713,0.2729867425230669,0.29963026630170386,0.30380254270382956,0.31812611790272244,0.31531180181043245,0.2939373890734895,0.29151586394922124,0.29078434031875466,0.2915823395581492,0.2755315068973373,0.27060099692231493,0.2741882198089783,0.2503390661647683,0.24832152307639072,0.2617588217381555
2,0.15459186900373714,0.13036522424127733,0.12919293790521955,0.11161687470719221,0.09343129909558724,0.09125359505069569,0.08284614813479534,0.07746019416181237,0.0773040740188315,0.07768744690306713,0.07502200543054542,0.07200234364482978,0.0715445159619557,0.08948664324299578,0.08756017367140471,0.09972806418374906,0.10206826039197552,0.11522076851804804,0.10038018531946344,0.0963011542799384,0.10527148760531707,0.1061490033040831,0.10877609060898479,0.11387685112627968,0.07102797980589781,0.03286717619768163,0.01984467224203026,0.021782828483888492,0.02097773346825644,0.032733371987452416,0.04476720868057688,0.06127094778885646,0.06993931974880942,0.08468627392120665,0.10124967970799165,0.11054871262609203,0.14085731081766587,0.14553404605898398,0.15184483767696538,0.154459700296265,0.17113250633397825,0.20626632543113138,0.24617129092235188,0.2501880072402754,0.24570389387913866,0.2620022218965755,0.27590522440198456,0.2975213786753175,0.3010900010354349,0.2847516198264707,0.3207160655764002,0.2945603441073306,0.29837902317472,0.2697924199894195,0.28974759059666294,0.2962569446475641,0.2730247706462125,0.23295954990326562,0.21820331581047378,0.22632972410538463,0.21016414924891683,0.23039962375635187,0.216952387018114,0.22581741530694024,0.23927708767175582,0.2263805332166021,0.23292438945222882,0.23856156828938335,0.1782662554762471,0.08231380648709487,0.08796932337413726,0.0882204794578172,0.10344102040094015,0.11652491128430158,0.13556099364383478,0.1717820917045531,0.1689309292745565,0.1818926091909812,0.2030337650018022,0.21152224662106195,0.24279255966513072,0.2728757992655339,0.27723944048048565,0.29021096230132487,0.30706180831461616,0.3073983824517934,0.31091640435998946,0.2876848732889277,0.3069512471525477,0.3028824038504795,0.2744474746470076,0.2702122126465007,0.26203429214543467,0.22900735674492534,0.22623924418434413,0.2535445779060421
3,0.15482966765146805,0.1322223688282724,0.1281329662106403,0.11251514007796862,0.09202635931410291,0.08575740248793948,0.07995490708954581,0.07197565504511141,0.07305040697384903,0.07884513844639446,0.07659941688043825,0.06997591431889329,0.07190522874052149,0.08972615812366695,0.08761886143241475,0.09866856113313065,0.10298931274113081,0.11353126243183458,0.10351271878212806,0.100354075499373,0.10042128298097305,0.0996026633600932,0.10890451650733426,0.11300385807069743,0.073403140485511,0.03595609873769489,0.018381167396105444,0.017378571014088635,0.015123423798855333,0.025682324969821858,0.03963547495569993,0.0554841312241777,0.07061312035330017,0.08417136843426899,0.09518238622188084,0.11007728051922104,0.1402966114265521,0.14065093000802364,0.14682338804562917,0.1608222353656876,0.17030021920504781,0.20259518265517965,0.2324106464930511,0.23522896172785812,0.24377123806740067,0.2630219635064987,0.27496819474095385,0.27606060343875183,0.29098078963225843,0.28831352827574663,0.3114048277574155,0.29392442556647236,0.2836711346905622,0.265675246640939,0.274870336319378,0.2856914829631745,0.2566088926734051,0.22404250722016694,0.21447524975640778,0.22141383317746843,0.2062914087904285,0.22360167160000186,0.21302278486083556,0.22378817557789418,0.23017620481552453,0.23230192189922086,0.23557765228915645,0.23362245705298065,0.16781174847400612,0.07344867729737485,0.06836377028499559,0.07667111561587084,0.0962388443451939,0.11177399457556657,0.12678620693800202,0.16303437222467065,0.16697331365930657,0.18469486518235134,0.2052247099436038,0.21227477189055227,0.23921082726004003,0.2632196714376223,0.2899422741489936,0.29317270920134214,0.30622222397280047,0.30364460995363324,0.3094924550522694,0.28907418878677155,0.30195870711944545,0.2971484662653764,0.27854562995654175,0.27977762922754323,0.268107108898156,0.23548100868222918,0.23574594681625793,0.2613081926642738
4,0.15310535115087376,0.1324505004345495,0.12984621530304918,0.11290821132749758,0.09266211388313575,0.08611436161913502,0.07614519789660555,0.0701572599805548,0.07525495824538846,0.08052366536633722,0.0771298414790352,0.07117527699210333,0.07349386331944775,0.08960285553820117,0.08728747607125516,0.10184071477493724,0.10376668929367223,0.11136899405884867,0.10482682541929245,0.0998871888910606,0.09774905085246621,0.10038385360767314,0.10670592766104603,0.10971002123140164,0.0696167433483166,0.0327798816373712,0.01855691151398237,0.019225037329903372,0.018911468366093972,0.029832668273614926,0.04306245306302693,0.05616128001684806,0.06749396276915856,0.08181122166236225,0.094229963360186,0.10554499233473186,0.13088054560908569,0.13977283001796306,0.14802537385543976,0.15555091641276728,0.1689059124249475,0.20007201676391234,0.2334721678129135,0.24515926364794255,0.2467051618203088,0.2564699576990575,0.278202525057143,0.28747765286578686,0.3005282026851654,0.28726338767043524,0.3132343901185815,0.2966716929356094,0.2919893082168932,0.2687483253976354,0.27671373841918157,0.286697838761094,0.2600300588197748,0.22541159501737087,0.2168066617939572,0.22229134849108098,0.20667502752196545,0.22503786013302518,0.21225281838277352,0.22700820255823465,0.23177940879196937,0.2326940514019251,0.23398525921320745,0.2382325788867098,0.17579800165887183,0.08101929225496664,0.0776837070165718,0.08361824200495196,0.0979463082770813,0.12284601329324533,0.14044692370716166,0.1713249110777168,0.1731946580936585,0.1883478211298421,0.20552179996478792,0.21834876691756572,0.25365027476936636,0.2790174023177017,0.28942622810520563,0.28909979025646704,0.3009435597571576,0.30898893899038093,0.3072560965324879,0.2817440913514961,0.3008566742177503,0.29490004638388945,0.27663324087858465,0.2760136004290629,0.26715894136315765,0.23580469362859383,0.23852089752055314,0.25579775804960475
5,0.1552339901064311,0.1347730066135845,0.12919972501017377,0.11642034346250683,0.09328773204840393,0.08820528623330123,0.08191810673781377,0.07286440754728479,0.07897837245958453,0.08125632948392127,0.07690224664517506,0.07024415160457483,0.07315523145591252,0.08530748959558236,0.08536671296559958,0.10113190139296213,0.1039720302922148,0.11513974176770542,0.10438625031643235,0.10081624291371245,0.10212566383351726,0.10296070617753801,0.10941579391647051,0.11074362098654841,0.06536093238675028,0.029066370060275376,0.018314181469998792,0.019414862490540846,0.017406131906386867,0.03242212343487241,0.04923926630719683,0.06437963246814658,0.07390345118317827,0.0865423301823864,0.10243721302199096,0.11413512034882979,0.14054667161186687,0.14867562347662205,0.15743180727399606,0.169016277051142,0.1836317255222887,0.21736833688624915,0.2542984472280924,0.25748393589978946,0.25269889692084563,0.2656478480297913,0.2852284852981854,0.28563333713095823,0.29515674126895025,0.28242360797042787,0.3207281769307396,0.30170581675848823,0.30091995552205764,0.2782240414818622,0.2837631477318498,0.29049408532711357,0.26725005762916393,0.23070496724898004,0.22115349143801236,0.22673025991701035,0.21133000640184024,0.2296592999303627,0.21722844409444308,0.22719345515077674,0.2344793587428837,0.2392516656255617,0.23773336059017902,0.2376785571736867,0.17766077568999752,0.08210764002164388,0.08399012332897535,0.0887776105079203,0.10023971063749836,0.12228946281344359,0.1365913533084362,0.17022244567990827,0.17119777440012843,0.19079406134384716,0.20628002119833552,0.21465400718899305,0.2519211071427444,0.2771101041222528,0.29495291183277383,0.29071465568481514,0.30565347910341345,0.30806759252914,0.31379500506255087,0.29203501904337753,0.3045112290293454,0.30202303303701633,0.28330244497205426,0.2869836643661335,0.2656202005533395,0.24176095153022284,0.24046314155207404,0.2643971598945524
6,0.1533413818478294,0.13620470150085495,0.1272107504631707,0.11417111971202806,0.09304521906010056,0.08888692248770969,0.08300299195997106,0.07416349612433494,0.07811272153644304,0.07912809994783658,0.07710406376840147,0.07083624702045234,0.07235745438954984,0.08735613307640656,0.08773357518640768,0.09799394802620703,0.10436360396993664,0.1156479932445986,0.10479637055961473,0.09870221399620312,0.1027660749726313,0.10388848979074194,0.11170128293865003,0.1114515670071423,0.06831981731096708,0.03056207245940292,0.01663869185000001,0.01813437398301181,0.01923267563535686,0.027550478520388746,0.044501596471654664,0.05855783223272597,0.06763629784753702,0.0798244393195683,0.09316488495419833,0.1134805661726824,0.1383841753767577,0.14225505134569122,0.15443595974234967,0.15932917055249426,0.17514831361311978,0.2108748877927939,0.23733570146684987,0.2500399775851332,0.24919535004717058,0.26046748583672774,0.27407897162632017,0.28041214696681444,0.28947608846174794,0.28562255281378957,0.3180482572765499,0.2915706256559965,0.2936864213940695,0.2663830115110412,0.2829989720384733,0.29681893629015127,0.2669406858716494,0.23140629133008214,0.21323272052206818,0.22639075301997671,0.21249148550557176,0.2296202849900056,0.2162924935546345,0.22062605151316175,0.22840723013928882,0.22760849731466012,0.2318006241165138,0.234112877588508,0.17536431223937823,0.07578823219691748,0.0762416968070334,0.0811438124362099,0.09885397144059327,0.1181736117615086,0.13497304325148823,0.17269323883742396,0.1771730018567946,0.18923628942892742,0.2085705989807253,0.224058208835117,0.2478874879540575,0.2741186785214707,0.29515580389410095,0.2908524438723892,0.2992276949814576,0.29929936469532037,0.30406706218305674,0.28642728468444795,0.30047362305282144,0.29290839656724743,0.2737353805097524,0.2770436023157316,0.2715203478646214,0.2358113538180761,0.2382499498610703,0.2566206520182963
7,0.15665762887635812,0.13731550823725625,0.12848346344594672,0.11508650396222818,0.09346479104162234,0.08767947729701653,0.07982427921278785,0.07415189714930304,0.07821861301930695,0.08323168068251711,0.07944685975909786,0.07291713998996893,0.07490785903205248,0.09293782402379473,0.08924850160546134,0.10127169603717785,0.10537610276082311,0.1186348050521121,0.1061230040142465,0.10156100451675999,0.10432469008248023,0.10531399818366463,0.10970665758679887,0.11242332058066358,0.06729816833678161,0.030428201810057176,0.018629698412666044,0.020119048060455325,0.019695887760215677,0.030502041872875554,0.04722169308862629,0.06025621335615177,0.07218941446130027,0.08251177435474741,0.09553010275859619,0.1107202892221842,0.13933452817202172,0.14857201978924525,0.15064740686926958,0.16564384868370013,0.18045790588934016,0.21048351673179577,0.23818440825280707,0.2510544807086251,0.2501898421153854,0.259243759422523,0.27618585559560205,0.2805027705021235,0.29579698592543263,0.2877647853962418,0.3143587399133871,0.29712513515211453,0.2930327076792998,0.2718462964329878,0.2826604915370869,0.2887991149219102,0.2667213670757205,0.22599323358840803,0.21409667105284091,0.22045721277486682,0.2097024413617623,0.22459036350306766,0.21220138076304843,0.2284716485208167,0.2324836410421064,0.23408711469810697,0.24007568140803073,0.24595485936826347,0.17384441043194898,0.08266407942488917,0.08227591180539384,0.0849858720624177,0.09714829649279887,0.11722363766415071,0.13230332881954535,0.16680996571450665,0.17061254525748867,0.1840144136203291,0.20283871869475206,0.21420874747502372,0.2460354444772031,0.2707410389538105,0.29059077519834464,0.28500155033944063,0.2994162731823613,0.3026457710941661,0.3104222896643791,0.2883314305601943,0.3022532190778968,0.2932954254048118,0.2776120799196624,0.2754794103860089,0.2656184007680692,0.23854380085940752,0.2374667022629728,0.25884640996075764
8,0.15330386407187224,0.13623668588027155,0.13086894883609038,0.11453041669815557,0.09496788392912214,0.08852228043811958,0.07947794714210935,0.07360910867559843,0.07594874591114517,0.08138985435680274,0.07850142413674867,0.07293119238506221,0.07322299997352763,0.09018302137667526,0.08882841375403536,0.10216979285009142,0.10671370210926069,0.11603017506296402,0.10534758942626458,0.10112220393086023,0.10421465763635622,0.10560077432894587,0.10972625633739841,0.11289588783006686,0.0658961675216587,0.029050488644174564,0.016435349160804306,0.02029932136286769,0.02007659498462163,0.030914625439541165,0.04536472134323128,0.05855933955789833,0.07056664793423136,0.08009151246775002,0.0948296206456214,0.10769633891824537,0.1357069979383338,0.1419408490545463,0.14988838820729422,0.15575132311711878,0.17028304404395309,0.2016381581462099,0.23330213812786155,0.2476709527001302,0.24854885675979158,0.25706621515269706,0.2762602144756813,0.28152383024779404,0.2940887442489093,0.28873067519005585,0.31852042365899125,0.2991651684015845,0.29366072253972164,0.2651901652935842,0.2787912587044577,0.2873009186453854,0.26433339685779583,0.22301571464870268,0.21126069390308883,0.21874217946052382,0.20549543850499988,0.22300024224490753,0.21411810090513023,0.22544978038960883,0.23204229505082474,0.22999688445447555,0.23580899950652068,0.23914950094650853,0.1751050771527256,0.08191499749844705,0.07904809032023305,0.08196644116972852,0.09536228407784367,0.117300851265465,0.13442447591708503,0.16257098384077356,0.16816462872066984,0.17965689635919585,0.19975462387308857,0.2131233629743257,0.243071225214838,0.2714931216484523,0.28784143483952834,0.28673318380717183,0.3016302848227665,0.3024185417957864,0.30947864678601816,0.28870896314856226,0.3017242946026082,0.2907399457916802,0.2770722118554662,0.28052582011117727,0.2694219463867667,0.23725051274727574,0.23778926403452283,0.25643455148654065
9,0.1539565490142603,0.13420749117834313,0.12963090059256355,0.11381261777593013,0.09381737271925135,0.08769949670034252,0.07950204202254466,0.07425550789202746,0.0774179197073098,0.08116893177914668,0.0782685185025404,0.07281356171678766,0.07408589067819034,0.09010683963714604,0.08778526250270266,0.10257010655857927,0.10611493371755286,0.11715286897358364,0.10553839267191864,0.10132492757736504,0.1030789876595688,0.10464599295251253,0.11190664252248941,0.113039883594291,0.067169291464016,0.029915224262019594,0.01744860697743238,0.01987969889079719,0.018460415865691047,0.029822334230275034,0.0435910639782292,0.05664818032553376,0.06478300851989108,0.07778397307954044,0.09237396515770832,0.10769060041744738,0.13599731368325985,0.14119618502189785,0.1483031210349397,0.15987943838006297,0.1725391989262846,0.20394978862338206,0.23432902945473608,0.24719345638547294,0.24707172941620362,0.2594193798076017,0.27593425302781394,0.281090435027898,0.2933752076939843,0.27974082340888173,0.3090126245965842,0.2941823646348303,0.28698772300785147,0.2675596276466971,0.28145493301715907,0.2860103378510827,0.26019134956456325,0.22184369226095238,0.20837089164567046,0.21621635648903686,0.20605218458838764,0.22060993722003497,0.21152006380896055,0.2244049885681028,0.22971301626469037,0.2299806533718063,0.23677062701171014,0.23993360462978183,0.17475033160752151,0.08278192268354173,0.08134206596127677,0.08210076058105911,0.09788407708264873,0.12034257817682847,0.13455803118929205,0.1673668441203902,0.17302983866715396,0.1858651503245871,0.201586943446893,0.21326085788589547,0.2442358821238551,0.27255661146609755,0.29018760508072095,0.28946507210201067,0.29906875343269973,0.30607450577384526,0.31280322959156415,0.2941643356702178,0.3032937535773006,0.2943489464226072,0.2756367683703008,0.2759202114700265,0.2688710156710416,0.24183394541472178,0.24173902063000402,0.2639875624274434
