,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.9090162702186034,0.7375241379207707,0.7855834666676506,0.8705662372783124,0.690142053414571,0.47417293086106316,0.5252321507145138,0.37400208024140563,0.344292090645856,0.36402197682350756,0.3400560414486266,0.22538290753254775,0.18234036511341026,0.2892079511470468,0.2732176680242954,0.31553553390376005,0.4163011175623562,0.4427312788253468,0.4386884773658167,0.42027315344812,0.4595587722977238,0.44998067977158895,0.9098657470774928,0.8385223796203186,0.002,0.4655562324931328,0.5281874474536982,0.5957332648662471,0.912471799400295,0.8926506915881668,0.8963005039359373,0.9014305652166712,0.8876764974140364,0.892952901952781,0.9194922514409022,0.898956917481474,0.894830417813494,0.9064991600103818,0.9177391999121237,0.915472404832992,0.9585860087706574,0.9675886369865088,0.9713225855223507,0.9448228870612322,0.9627966384691178,0.9262327262698906,0.9600706310542104,0.9368160037395937,0.928401936315621,0.9503429769958833,0.9107210392007208,0.8929118555907721,0.9242951628223446,0.956519379726814,0.9154722066553818,0.954662162692246,0.897772806773257,0.8512669856968033,0.8083671564088963,0.7878599974746657,0.8561578314025388,0.8953098176164382,0.9189581770691738,0.9609784270368986,0.9493105336794386,0.9070817556196688,0.9344714080405789,0.9291261128014812,0.2153320140915034,0.8810557924825207,0.904868432713489,0.9228225323662718,0.9036368247795488,0.897845118658126,0.918398305506517,0.9221296104393116,0.925718106801672,0.9287748763007367,0.9261386978451579,0.9340871275781564,0.976129443543082,0.9700238397057401,0.9716325780310514,0.9608325640819259,0.9717474745582192,0.9773129457511956,0.9700482105137952,0.9659323930657564,0.968191480294855,0.9449876679009954,0.9531711207505726,0.9404611460456174,0.9702307523929498,0.9590341018931298,0.9603573729930998,0.9285862379989888
2,0.5193497924539275,0.5056644485617356,0.5126937540471481,0.5129119213140562,0.5020389397508603,0.5001532704454479,0.3960913838040799,0.3399094423720249,0.3122948379356305,0.3776129908174541,0.3567116979045566,0.2894473304405455,0.2889203791552192,0.32099821462849526,0.3634437103486756,0.30558357088707744,0.4168492771988815,0.4748926717411808,0.43357399163982224,0.28275315182058136,0.3711131416767781,0.4565078120899425,0.6614623080134487,0.5579285576317357,0.002,0.4153018593957852,0.4437243438887687,0.460019778353579,0.4755241243428662,0.462184958883666,0.4895814342345881,0.5125492400863011,0.5320059290682214,0.5359254896165166,0.5252818293996154,0.5010244543555208,0.5381376026471542,0.6035626421622955,0.6113459699853478,0.6277582157556174,0.952589978159703,0.9024613000634378,0.7247588931691783,0.6778133889352023,0.623554615313293,0.6009440133261463,0.5991774107485989,0.6095595130499567,0.5894408574962237,0.5916228316937885,0.5810050631139014,0.5616461865333797,0.6245497985830132,0.6108293937482795,0.5852370797773567,0.5863025849064312,0.5758307277430776,0.5215848365985627,0.5163307065914433,0.5560937636487413,0.5463535465491426,0.542985901672549,0.5825338393136094,0.5654215905925197,0.5965737264155277,0.6027030817888673,0.6924989493950573,0.6536382910367605,0.2853392750203483,0.4675988172272092,0.47220205111538993,0.5821512442371504,0.6029094024258469,0.5881806290471179,0.618323897665942,0.6879433800435469,0.708153708338283,0.7523549027764194,0.7008590099978244,0.7235692801210382,0.9580720497829299,0.9242480612643604,0.8002606510512652,0.697928270672571,0.7139993854917094,0.6683109273838307,0.7177497432502746,0.7617848372078317,0.8061213670169173,0.7202935262798537,0.7054002204054268,0.6777534373550199,0.6837965094205656,0.6118759854799108,0.5892406100117866,0.5263574872095104
3,0.47153577232185007,0.38410929669402144,0.39960863170511346,0.38396438702750296,0.3694266759457881,0.3521794023022017,0.3233650876604722,0.3376826485941908,0.30272662551526863,0.30751583291161766,0.3144991331469048,0.29842017055951725,0.24451502028952835,0.2355856330059213,0.26962892571314395,0.22326709548740606,0.32119749888899884,0.31069971699976445,0.31110747146874773,0.26601502140540956,0.3529470942765709,0.3493277007447437,0.56206108590746,0.4642977340884791,0.058695479758063364,0.31389977135583713,0.30535574735347853,0.3118701279012356,0.35637568173258044,0.425240830057466,0.47876335925753827,0.5023310699123792,0.4685413909681006,0.5072866226194783,0.5049095572439396,0.45910043774499343,0.4674151528402333,0.5631149951265325,0.5533392931898965,0.5614420946010423,0.9463462857733758,0.7941754179995918,0.6663090890435777,0.6075651587576744,0.5380226668852793,0.5204928667427892,0.5253361148229215,0.5087799316969379,0.5258143515885163,0.5488157629963631,0.5454972840849777,0.5125999378861364,0.5541186468781578,0.5907541301738634,0.5371171404997417,0.5340506999583989,0.5101095093546572,0.46697351041720614,0.4439564472188095,0.44178316456559,0.49065319837185406,0.468296523097749,0.4841658349315844,0.4850194123283204,0.519517049928724,0.4871291895980687,0.6636278588971765,0.5650699493879722,0.2901153197703854,0.32265944607765323,0.44249603693505396,0.5295390556399922,0.5073147443447267,0.4850786386548004,0.5184601341193134,0.5517564258092775,0.5723305423069248,0.5938682758895556,0.6141787419703435,0.6207964635932207,0.9495272045781975,0.8142749202335394,0.7017234374544782,0.6546072182989465,0.6612079946088321,0.6603994036631775,0.6849726032823397,0.6780920256504481,0.6524661496732196,0.640509962456167,0.633877795966467,0.6370250460353402,0.6151925635928075,0.5092564354815919,0.5168346803345512,0.45192623272870597
4,0.4170582924024009,0.3552462726225012,0.34917904564863,0.3440160563278442,0.3089228934400464,0.28717485966642003,0.287684953726269,0.2826537681899066,0.2793658415526014,0.2640879585550737,0.2518729552933542,0.2382167169082213,0.18576890842875862,0.2034308628638799,0.22701468461805452,0.18760696020553622,0.27949561840527504,0.2869165212130893,0.262138833054621,0.25141210213724474,0.2930938552159296,0.2915786927687224,0.5318259300855077,0.44392536466542704,0.041048443534252355,0.23592482851687785,0.23505547241944,0.24861323386445236,0.3434946016191957,0.39273376024649753,0.39489872577428753,0.4236516716939221,0.42335475565397857,0.44835785473159273,0.4581722354814687,0.40495646143143704,0.402209630018773,0.4718167880075286,0.46282922187936926,0.47163416972830474,0.9384005356303168,0.7475891051192842,0.607534574461912,0.5542119441494197,0.5150784803549628,0.4889615148836917,0.4751167543858717,0.5032660811530338,0.477214797079769,0.49712889136805233,0.49472579554003143,0.4430015561183151,0.46629941388033425,0.5101639383867945,0.49295923134584546,0.4881777950853786,0.45310225123769804,0.4165237757544875,0.3884770916397065,0.4198085657040948,0.4462641712132741,0.44045447113191527,0.44158535865984144,0.4806351321553723,0.4519356387311415,0.4232247501551764,0.6047992808360116,0.5227654941888742,0.22976536178229215,0.24249458455823994,0.34741285604056066,0.4231462996662202,0.4372170277926271,0.4396705871788995,0.46285337351416955,0.4855928963271431,0.5402063031239636,0.559881673634478,0.5666072732896129,0.5487436986411054,0.9435996380189089,0.7767261965726605,0.6396650149250872,0.5699368644829766,0.5616961693268765,0.5608123442640965,0.5948723792336855,0.6073698201303904,0.6127129491602326,0.5953274677557016,0.5558646590607089,0.5490757260490118,0.544899345987612,0.4966030752807202,0.4958290439510704,0.3941820267260768
5,0.3855029036801596,0.3106909398546784,0.3406811873188375,0.30616960339804333,0.271147482728241,0.24022196228847087,0.24478621480564164,0.2450904446582359,0.23694263311972644,0.23125835895187888,0.22935723329587346,0.2184199797548847,0.2320900266025595,0.19569888697719423,0.20564046785972473,0.1973642146737467,0.24581934290064567,0.2376595023903714,0.24169910828954483,0.23611661346256305,0.27322643025263027,0.26787957204415086,0.5316360119938216,0.4329490140907251,0.15003191188304577,0.19370739566573844,0.18979782266422546,0.25873852806651715,0.3255477666125646,0.3321282923090035,0.36592219612793736,0.4010565666578485,0.3783343876663928,0.4068424222622097,0.42150183683807263,0.37671045711830164,0.38981392389702824,0.4713261050158477,0.4376926472997786,0.4803995577752678,0.9345860239354574,0.7192952461307969,0.5888884687033946,0.534414180111693,0.5167122870949181,0.4722422038975559,0.4590664292221734,0.45557436295597614,0.4557595943449997,0.477487853834546,0.4671434190403943,0.4307209270324814,0.467596310103569,0.4715867223318404,0.4534585454345725,0.4326309054189141,0.4076849446768753,0.38338513589996454,0.36570172181364574,0.3839795189249958,0.4313691164324568,0.39925458532770025,0.4088105492215524,0.45439862229591227,0.4432846516063046,0.4252267610841787,0.6039837746333979,0.5217314088846435,0.18421228942583373,0.28615633048781247,0.34318670546562347,0.36827069511720034,0.41932344867282767,0.40327964493418783,0.46588678890427926,0.456314249241716,0.48143107955126563,0.5244545137802628,0.505279444147816,0.5245831329822648,0.9379001669540605,0.7407676721487102,0.6151030027132756,0.5622638059712777,0.5442634138081024,0.5363048015766015,0.5710612922803344,0.5861784415677164,0.5809531290548781,0.5740049085387057,0.5341824003087028,0.5035701632139672,0.48956612097793906,0.4507631208322962,0.4537295197992294,0.3758620302558581
6,0.35497856036184144,0.29866626139709046,0.3077266916467441,0.2832225734418981,0.25291614882642216,0.23765891395743505,0.2417435789813134,0.23556831702330044,0.21220546015273006,0.21376514976056796,0.20461557165100652,0.20364839800643222,0.20222674773695,0.18783952882099156,0.17994766285928354,0.1669374826910759,0.21588464480000483,0.2368400347909082,0.211904339180067,0.20508125650595252,0.2331750339574148,0.25079294777455263,0.5058390266679146,0.38804370836383334,0.1253599265692048,0.15844091698331775,0.19538002403166121,0.22418411508005673,0.2907245144000547,0.3105347393228639,0.3180934468932439,0.3530879820566823,0.3308284426782955,0.3605079344708178,0.3883807688770874,0.3423492511356924,0.36199392932137003,0.41057732578873,0.4228409630650905,0.4311870019728006,0.9263987873590873,0.6985560869145414,0.5710837456846263,0.5139347233281937,0.48048064837597165,0.4369676932373655,0.44318410695804955,0.43899759924289855,0.430388388615646,0.43331807896848734,0.4404410585003889,0.38544723326789204,0.42165293013764926,0.43207723175150636,0.4210146546178249,0.39960305472281066,0.3984669423599206,0.35543775290359586,0.34818044427171496,0.3507770539866813,0.37193956049983984,0.38928692915984237,0.3828922483159695,0.39600789170979117,0.41259093042161077,0.38610608427890253,0.5689142281072241,0.4743261492298438,0.15436726520128471,0.2962166527249981,0.30779210226664333,0.34198072448947375,0.3710319051727171,0.3614885222839137,0.38888456213725403,0.4241220909524412,0.4542431881876078,0.4985663358695883,0.49175056118604965,0.4786223589738511,0.9292721503227176,0.7158450646371963,0.5811439354327396,0.5230789279782605,0.47998609234104983,0.5075163230823747,0.5270988212766613,0.5359086677165531,0.5181084449565103,0.5142087118557227,0.5012410325525818,0.4634319610885903,0.4695399481156987,0.4413297415065075,0.42692912612401096,0.36517237307538225
7,0.3478179629172542,0.30972932106195333,0.2907304476472061,0.2771125716008005,0.2397471019977186,0.23013053515408408,0.23593378579124774,0.20575457509045972,0.20012746323002809,0.2046112684036345,0.1827980078540929,0.1775877202822351,0.17959548902129177,0.15846979240367473,0.17054768221013486,0.17273301809335345,0.21323814278789968,0.221323915129411,0.20056964575447725,0.19093365565045242,0.23488406234420625,0.23411595320371265,0.4994617540762247,0.38149261600003953,0.13012176184672436,0.14420895664067934,0.19917772564536448,0.2236763203616744,0.2786254240662643,0.2828778793557631,0.3134097425798194,0.34827458830129243,0.347471740978795,0.3717536354290744,0.370332949025539,0.35298412896802145,0.3587571651975291,0.4075750853794677,0.4136060318992955,0.4240718607437201,0.9228175745123874,0.6779051780689629,0.533032050008334,0.4829970446672435,0.44997522021264824,0.43475787193783716,0.422364321351882,0.405694035052517,0.4292380664961937,0.43269844788851597,0.4070085323188599,0.3805919979998496,0.3943948663606506,0.40191563970548116,0.3938791390670653,0.38671715641599924,0.37923119470894423,0.3399126718511412,0.3235244530227282,0.34878802436954653,0.36917833974554287,0.36031852776251905,0.3535289690361443,0.37475197485846007,0.3829216233440235,0.3888617153001899,0.553203821374715,0.45519115409821986,0.14558832917781903,0.22852808598056204,0.2703875900235102,0.3198914724198123,0.3728664466201255,0.35170220568931176,0.3989157576152724,0.3993222300617159,0.45289480498703966,0.47063960111308145,0.45942518913535446,0.4696471949051003,0.9270757429803408,0.7048890904917956,0.5685317000742761,0.5008047953494145,0.49115830358917595,0.48669690824850026,0.494688268547361,0.545017527760304,0.5192540276479309,0.5065018326814609,0.4962275416813938,0.4656025601026913,0.46375630828521175,0.41843709370195853,0.4243049928978925,0.35217808327186056
8,0.33243263203136164,0.2763038947745847,0.2864295066411893,0.2738255623673356,0.23909314537553153,0.21209583307180052,0.20798778584932837,0.20276913998816648,0.18097900886484117,0.18089480898041854,0.17726490388015187,0.17293144289451093,0.1682889172253054,0.15601293818975334,0.16698322308888833,0.16118573403598402,0.21601328331670105,0.23446209007906482,0.20508283658159557,0.18812306066397122,0.23104146550372,0.2220017186839729,0.5038063584007596,0.3710187447681486,0.0945199449269036,0.134285924412337,0.1851935338930923,0.2163597928205415,0.26682381988867515,0.29323984662480784,0.32286011925492913,0.345863213687677,0.33445447018777225,0.34334900926207534,0.3451740332305518,0.33271813838476527,0.33372034428043584,0.38690762110939414,0.3837127928181739,0.39205054421826613,0.914025655684683,0.6610539316718727,0.5293331924508228,0.46078364246198755,0.4281917181878288,0.3967369124751573,0.39427851502371974,0.3841968961740742,0.3934614636053672,0.3827909637960787,0.3893917573022847,0.36441361467351563,0.39909784333390785,0.39912871643785663,0.3965468735310735,0.3752230285194618,0.3552616958571103,0.3451341586880521,0.31595508675377326,0.33629728611589715,0.36287252469042075,0.3347796388991595,0.34743276399831013,0.37413627171654185,0.39090164916525877,0.3555500378189094,0.5383041745967999,0.46400709470685403,0.12763978803059164,0.22545117810817697,0.25945416818770817,0.3121294023152984,0.3411005604426919,0.3442438218349435,0.3642301431449186,0.3850004857927816,0.4095390471853588,0.4595837020663482,0.45269605131086915,0.4638960863094215,0.9184241178947617,0.6948847431258329,0.5633796235568238,0.4917284371987859,0.48059965634780855,0.48138710997107537,0.4890245664778681,0.5155389359753116,0.5020238410665208,0.49894432273746525,0.46472630384392893,0.4509392048231611,0.4171558106221635,0.3981182009500604,0.39828304008398724,0.3333552435756726
9,0.3198516515779179,0.26994524074016846,0.2863235742154401,0.2647131238031399,0.24800659054030086,0.19684414850272086,0.1950119812599355,0.18668002840087292,0.17496574198176137,0.17130701348657443,0.16010060978461801,0.15662818711566834,0.1563063338072483,0.14718452482885772,0.15018788161973173,0.15569509946143342,0.19047253123396818,0.20990049177096526,0.18990999333254838,0.17977747540672886,0.21516131460493726,0.22809273420274218,0.4838146822830129,0.36073451255237565,0.08423995104613653,0.12688761466843695,0.17260335651924189,0.1999504564831886,0.24408648893314486,0.26815729360392854,0.29951112574692346,0.3233273339498348,0.3111374280281259,0.3311132021390988,0.3432951837076353,0.3145502092291697,0.33583217545199895,0.37455396507427036,0.3551178666686812,0.37761723377248735,0.9133063951800453,0.6566078994499783,0.5310369041976831,0.44799881165410144,0.41934417202721247,0.3847255964669155,0.3861212944657362,0.391141870262373,0.37589348830702607,0.374735283379994,0.37712931789588844,0.34829619190735595,0.37891177224472267,0.3827172798360877,0.3544378000603197,0.35145826338613195,0.3507853306176678,0.3287104687401954,0.30711891269713687,0.335455155892465,0.351210483094271,0.3565984870233774,0.34447023514173,0.3525775236481862,0.3728379623645793,0.3533609427754942,0.5391665638050616,0.4224596285956955,0.11367981158274813,0.2089475661534604,0.263474878787242,0.2986292514900124,0.3364101732357237,0.34341432014679013,0.3738226634000584,0.3849433497255592,0.40703171475437144,0.43959664677948895,0.44254950333408144,0.43513334523038516,0.9149094894182326,0.6784684866332757,0.5525824719146191,0.4799191950757636,0.4621780970495193,0.4590798860060206,0.49603319166269483,0.5082274089430646,0.47735153062111035,0.47850889419143827,0.4580012647518421,0.43806925052792783,0.41410822849779594,0.3720443940927188,0.3641740848933488,0.3040611047290333
