,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.1570814860191999,0.12971524790366118,0.12432792577682593,0.11240284042398554,0.1002446123336952,0.09288771714537317,0.09349710625076699,0.08385624740272524,0.07807104412869778,0.07924152068984135,0.07629148837273,0.06807171042468992,0.06511454948097727,0.06690806915486906,0.06974119770275718,0.07096006413352673,0.0761409932474654,0.08217202154099411,0.0847794382651585,0.0863900605279635,0.09575794424386899,0.09725862782773838,0.3624374155454763,0.21788961616834168,0.008931112580589814,0.026142038035346173,0.030688967960569215,0.0468507863009887,0.08005189570144265,0.08907780750738527,0.10947679894916064,0.11711858054565871,0.11597273661021093,0.1251698062502703,0.13530628071697692,0.11917068400163539,0.1257541875110817,0.148304077187807,0.15334892356808372,0.17141303529579355,0.7609932083198108,0.4539801022595184,0.3111143299574809,0.25241845870361496,0.2306529948142592,0.22094695008768953,0.20938086251208332,0.20271097122303985,0.19968124149346575,0.189793217461899,0.18653088218689773,0.16033480694108718,0.1796956238877894,0.18036072444472076,0.1871702664185207,0.18772313156837514,0.17724496060147815,0.1584843583969851,0.1527713962698543,0.15993140654743723,0.1697494725066937,0.16960181318593673,0.1672427074849466,0.1834356107989606,0.19973089778670464,0.18690300921237255,0.40257666098243544,0.26387307956562733,0.02045713632935989,0.052083032246353515,0.07363013644229778,0.11477460565680134,0.1339971204574522,0.1387419045747627,0.17211083676103237,0.18212615716190844,0.19673028325525768,0.211216904553736,0.22627293461650524,0.23565268647912133,0.7666006635315229,0.48681148623849935,0.34430775749747294,0.28783954330506767,0.274025790465107,0.26367083042249273,0.2887689894997838,0.2979729165054832,0.28061041670898396,0.27776028587215496,0.25782611544150685,0.23938026874886528,0.23586553420788903,0.21654981382464086,0.18370750034568384,0.16342049689706986
2,0.1633390570936583,0.1339504325555931,0.12947531806745222,0.11949676882896218,0.10986462326350657,0.09349228310447359,0.09667346980118396,0.09222759243200813,0.08442460588286534,0.08276920502447725,0.07951847978948363,0.074484835093833,0.07178723593079556,0.0730356139773488,0.07708204390177315,0.07904064357733914,0.09097062756441593,0.09753988630588413,0.09451811559308,0.09075040830704079,0.1042019593508365,0.10662488571373385,0.36786758105290773,0.22137046090439016,0.007094214659106755,0.02384888217543306,0.03499218662595956,0.05173278853050315,0.08580739606950818,0.09514029366056083,0.11512333500773267,0.13050070672818048,0.1321823405993464,0.14647082849894624,0.15380143520536455,0.1381861168412563,0.14082358636455566,0.16617791675222543,0.17415338220359475,0.19608898996933274,0.7861236471856107,0.4778212365049662,0.32628317512805777,0.2684920919242266,0.23523764598841346,0.2194430721593127,0.21307270034741588,0.2124950183658893,0.20391581626947758,0.19361414763311288,0.20141890441091778,0.18213625223482996,0.202778242486214,0.2024033703698029,0.19225505339394178,0.18482782604972864,0.17491141612520428,0.16378419784192066,0.1559424802373654,0.15676309993206045,0.17641754120748143,0.17782738857759378,0.17662660795086346,0.1903242224722303,0.2040956465831851,0.19090092601264497,0.4091855815977843,0.273515440691755,0.01952613103037834,0.055325629794416666,0.09007495088791354,0.11896973703824452,0.13883848237001958,0.14191682588975185,0.1667870248647853,0.1838194041261222,0.2040532453269836,0.22300698860159932,0.23059727368375355,0.23338743444578727,0.7759890345317988,0.4992129783744983,0.3482836243007464,0.2864509235706918,0.26371156671271817,0.25096164747662597,0.2749644537469278,0.2903137433846828,0.2814134002739321,0.27108625379212664,0.26084929415487035,0.2495802406719104,0.23283966792889746,0.20939728768459698,0.19520087024059743,0.16561371895357724
3,0.16003069212912316,0.12576673034600416,0.12032810356661286,0.1160848732336273,0.10323278586904705,0.09149375933304452,0.09327114801335876,0.08770221388082794,0.08143077149598762,0.07821345020797106,0.07550742660231376,0.07618194543710609,0.07145108893613554,0.06966046471045162,0.07353362682599875,0.07274065504599736,0.08345414061619277,0.08814430115506561,0.08639928462698412,0.08847386510442058,0.10590041753973492,0.10093279567038178,0.35872536018411477,0.22141257037122986,0.008756780799832059,0.024417497785082058,0.03426745518578752,0.049429936692080956,0.07864623776501747,0.10019510434581987,0.12063495871687813,0.13405780481391852,0.13403602194307637,0.14704477809964517,0.15729754928406378,0.139177613799728,0.14682629271862316,0.17199762541945818,0.1776074638177228,0.1919198686927768,0.78755523669029,0.4795302133400524,0.3233022707170607,0.26266538576025167,0.23167466679090537,0.21320995033474077,0.20877925274452822,0.2094742949168375,0.20780283166285488,0.2025303261429811,0.21243070875985318,0.18597160650327524,0.20913719970843864,0.20629961102155492,0.19942972037202936,0.1939404626919663,0.18438021551233674,0.16977347477154123,0.15884098116648449,0.16289961673855616,0.1809375785256521,0.17626869505815954,0.17700621074782416,0.18696696576216673,0.19661017333478598,0.18329022573948703,0.40914742804390264,0.26830173049191824,0.01930939607623362,0.055285388034194576,0.09156172543152681,0.12117534692284034,0.1371525988659813,0.13881439303280207,0.1682127230175306,0.18352455460925998,0.19863942105171906,0.21549087990327198,0.2286662247834466,0.23543354721445905,0.7719606714690389,0.48905480764225345,0.34699335563207423,0.28980564882150983,0.27493819279718673,0.2640561367995689,0.27452461488910107,0.292103542245599,0.28489866347465403,0.2715134699263371,0.2544574171075893,0.23975967566230433,0.2233947698201626,0.20164068995102186,0.18955180550004327,0.1682655668987059
4,0.16622619551568213,0.13376135495700325,0.12448287085313431,0.1174484316955923,0.10550947446638345,0.09253294742599635,0.09619500506554075,0.08959962260860221,0.08088176841791682,0.07692066166115046,0.07481207752341515,0.07211213066340261,0.06694826081593952,0.06880711650720965,0.07159758653531333,0.0721476258216639,0.08404546395073069,0.09227693630199091,0.08895351325738689,0.08831858993949594,0.1029896139604886,0.10082795667450435,0.3577454558162224,0.21934233098983227,0.007195197275528923,0.028124293183608432,0.037464581077274864,0.05174472944059609,0.07521586540370263,0.09767879358506643,0.11123497408222745,0.12775801800547007,0.12966385444597106,0.14168076270264174,0.14597250705996279,0.13790874150261068,0.14166265576226536,0.1667724994669437,0.17477584764148535,0.18920852624021547,0.7795860229457239,0.4765630648678997,0.33067996227125657,0.27128400316716184,0.23544846312751094,0.21801357544751745,0.212907472427153,0.2065915222283433,0.20298357045192664,0.19529781066445154,0.20541308254906152,0.18282501964810943,0.20070970746033234,0.19739066961910684,0.19148015342776728,0.18346359545676083,0.18076258915199658,0.16700367687695986,0.15808035375171928,0.16737517102882774,0.18175603019580575,0.17992719266042254,0.17421740956925397,0.18760663932236918,0.19723506846912872,0.17972275603313215,0.4048005413293148,0.2708675891474587,0.019563915529195064,0.05124283218082482,0.0817681135555939,0.11350046962053599,0.136647348028423,0.1446382796904937,0.16691700889062866,0.17788374534362364,0.20472479889585024,0.22451318051902946,0.2331749618446277,0.23976689683512745,0.7793739054742869,0.49511183644116613,0.3509961123386325,0.2870899720920352,0.2698648586140157,0.2608294918454693,0.27836100295998134,0.2903227896743554,0.2817905990142837,0.2766023395722594,0.2579589470430022,0.24867286002235028,0.23124842454881628,0.20767791872960528,0.19163355433776716,0.16607114314474927
5,0.16385135346833551,0.13144961104133998,0.12503864804774859,0.11719047825585989,0.10420391603812108,0.09181526518833064,0.09596473240265964,0.08914013635971871,0.08274392268395549,0.07947903207592545,0.075977906382044,0.07422995311774688,0.07110058781645301,0.07146020239434091,0.07333555459867931,0.07578206966391211,0.08727346130351354,0.0943912012984356,0.09012438640191119,0.0899212156184655,0.10804970969148643,0.10545285030394606,0.36439976631975407,0.2268186803914683,0.009245402965510428,0.02880878728228559,0.03981085762056028,0.05785752095480018,0.08226746416276645,0.10103084527434071,0.11740815299766183,0.1391610508533941,0.1339190121151772,0.1436328705495401,0.1500123291262046,0.1393168585821288,0.14380319934990976,0.17559504518682556,0.17247444987195412,0.18942415591004297,0.7865423196073794,0.4799756904912366,0.3340411489447782,0.2702377811930495,0.23741144407337958,0.2208091820676793,0.21327849550726832,0.20663366812306658,0.20516854692763173,0.19500097066828992,0.20008104877074653,0.18439111970917602,0.20247765793736192,0.1994033987356375,0.19679060228997092,0.18587261435516622,0.17617244053480607,0.16456093601432034,0.15179920694043544,0.16395187212761322,0.17833972206147833,0.173762370033107,0.1776758730705698,0.19009659035859616,0.2011355684123637,0.18490471368838107,0.40912441013966333,0.2771474291787097,0.020179438136671123,0.05878221410064474,0.0883312495719759,0.1170787033079911,0.13788993505664632,0.1439093439456186,0.17324517099812317,0.18137681862566413,0.20106873781013357,0.22279874953306697,0.22950554186472577,0.23727061287024118,0.777257790616062,0.49744850658275513,0.35223471141478896,0.29352732380398827,0.27506024061247586,0.2611845775997936,0.2758354388520819,0.29494508167904193,0.28431815274745337,0.2778028315000363,0.2595897397706733,0.2461229288276098,0.23194351653600104,0.2125667752136269,0.19388010924494706,0.16480312448897552
6,0.15785007888442745,0.1274857865702519,0.12205760738265485,0.11336767478027253,0.1001308551866044,0.09165584259280134,0.09452127246844376,0.08809518184613067,0.08220923464019979,0.08008230228816923,0.07727606000240832,0.07459363720661978,0.06966881224885227,0.06885733996007767,0.07163419958189242,0.07293971366152577,0.08472288003014762,0.09149662042237634,0.08936334598629384,0.08662151007596729,0.0998526199484556,0.09961924955676207,0.35609681158023815,0.21582315549071207,0.008509413809617263,0.027019862020770724,0.03851351819994966,0.04948677996224945,0.0753432523426097,0.0944585880678306,0.10977248425199389,0.12285648069327683,0.12498008060298695,0.13649019891300046,0.14533304316367568,0.1330813232037293,0.14072753888555814,0.16744196643712797,0.17029376142954067,0.18112474798728098,0.7766073700683107,0.4695673354350468,0.3259812016594369,0.26278403334488143,0.2302644716469335,0.2179133314620936,0.2127027340002118,0.20888267293306845,0.20378028440770715,0.19149857871126616,0.19671297661840012,0.17621755890013618,0.1948344490935587,0.19448768249007894,0.187620752195853,0.17746984177863628,0.1755452561577803,0.16508595000002535,0.15688756893793482,0.16241662699374634,0.17219218058218544,0.1744214019870812,0.17328710339555833,0.18572819968575718,0.19456852288996537,0.18367951162990573,0.40455134000998066,0.26679647226534836,0.02042082086419173,0.055210168770459235,0.0845810126915423,0.10985036816103692,0.13079212231908574,0.13821937050278066,0.16645641561614133,0.1779839754806196,0.19712654093950296,0.21889629827094356,0.22928898241719917,0.23351716713078993,0.7750938896984881,0.4911650242581904,0.3463110309232623,0.2857769620923125,0.2654704985269621,0.25285143100333224,0.2658927735697843,0.28488713091586826,0.27659658175562196,0.2703223561360976,0.2537231837049069,0.24119800809698425,0.22794653275236978,0.21075771112821898,0.1983819624108299,0.16851333034151975
7,0.16541708210464792,0.13416143141507822,0.12579584094919546,0.11661211179234254,0.10315910214873604,0.09364086572018473,0.09535090493665259,0.08926507704983426,0.08304670709982247,0.08023817285303109,0.0765220589541819,0.07278978411650612,0.06872603754466289,0.06918786232786298,0.07044184016816094,0.07365547562440672,0.08437842461946873,0.0892492174433828,0.0885788161644758,0.0890524999486134,0.10436091026747399,0.100862719643811,0.35914474603044144,0.2204929429300116,0.010275715603931142,0.03098407746462518,0.04102251983552812,0.052888600764895766,0.08284932514578106,0.09919373188609262,0.1157615167729738,0.12955430183195135,0.13460412600824492,0.14382415955218408,0.14882634421290686,0.13661421764757667,0.13973162752490093,0.16838018344378114,0.16775096202085274,0.18266171896205935,0.7817704365149909,0.47450775456323196,0.32764636856204366,0.2674542782837781,0.23475686665424264,0.2210919854703496,0.21323592412703493,0.20816477152440063,0.20493114417422478,0.1961388998402704,0.20247469184719144,0.18074433369217235,0.19960914115540127,0.1995912189224676,0.19637048665276835,0.18556326863462008,0.1801726474639695,0.16628690944153998,0.15773346169123217,0.16428426000041432,0.1816626955736977,0.17729264277083367,0.17586860331049173,0.18701052765693113,0.19699199584014065,0.1824543282123796,0.4035940084474718,0.26814465202215654,0.021390133176352112,0.05321051413557679,0.08081053645789676,0.10853858686610274,0.1331908272571357,0.1390899534667312,0.16924320691889863,0.18150586239808908,0.2018448588223154,0.22118003924044943,0.23381465745590124,0.23806705540024836,0.7756041161605097,0.4958765377005441,0.35228830641699765,0.28874866460637616,0.2679593139461278,0.25771324461891226,0.278808334682438,0.29540434194035176,0.2861663892052585,0.2754125594397131,0.2568486383663881,0.24286961701476872,0.23169429366804917,0.21125455220451653,0.19742660578776247,0.16911283561376164
8,0.16377640524007042,0.13279028867989864,0.12599569662347168,0.11819924603793341,0.1045166252991098,0.09343448167390946,0.0950067609510163,0.0885019790892759,0.08143758019239264,0.07905790368724393,0.07724209487739886,0.0738033683441405,0.06993840973309938,0.07091684075574865,0.07320879796367533,0.0744127718569857,0.0872173569319659,0.09172815364105774,0.08886061794445724,0.09039441567282747,0.10534378532033914,0.10153558910453596,0.3620160737085279,0.22402315051819696,0.009000849883508523,0.027358212030703852,0.040956890321588765,0.056414882214228565,0.08347479932359972,0.10198444861514797,0.11612984370111598,0.13612833098376506,0.1368527287747759,0.14706739953853526,0.15235158108483784,0.14109716488973395,0.1480610113916037,0.17387935620712988,0.17177125387917433,0.19070034264427568,0.7823288233630495,0.47290084000974597,0.32974427531824785,0.26932915919151035,0.23600540651118807,0.22360894571754744,0.21598988095417007,0.2087500253695549,0.20537788487700726,0.19634366965016947,0.20098157938634492,0.18187872629269142,0.20081753272291852,0.1980679053354091,0.19547652485346936,0.18629184564172163,0.17695547248739593,0.16593505197239175,0.1568945392416142,0.16444279815844126,0.18062496973323822,0.17832161459866527,0.1792547974452101,0.19074673929167246,0.20207403291351883,0.1853714494496597,0.4051404229592202,0.27320616283081295,0.02073467099764774,0.054862714409091,0.08519246069379219,0.11336691388558669,0.13647866349142151,0.1454157648728592,0.17105665050681554,0.17974801834639842,0.20171494378317828,0.2243415134073719,0.23724518895744515,0.24100741157424993,0.7789696635966148,0.49756269623573474,0.35533154159322045,0.29349889264510115,0.27200612073180375,0.2576963207799259,0.27564409956217245,0.2920958509206912,0.28236162747527294,0.27664839918453954,0.25534129723785104,0.24051694845772686,0.22640722963184523,0.2103160889686071,0.19763041274957804,0.16757857435325169
9,0.16318894206924742,0.12995931277446446,0.1266424769646105,0.11665089754797445,0.1037131798795937,0.0913388230531665,0.09521704405525722,0.089256388858574,0.08247189022710567,0.07806851605140391,0.07657125108624567,0.0741042441492489,0.07024453151992491,0.07151291387756159,0.07267133337237491,0.07658482521340743,0.08663761020083126,0.09322682547068753,0.09210920861097717,0.09015827714226274,0.10445550763895062,0.10542133703411025,0.3627851571594759,0.22165275688743005,0.00855217320777662,0.027004886504215744,0.04000716296328764,0.05593987568152168,0.08009660412820215,0.09975458045713116,0.12181584586873982,0.1369979011480732,0.1349843113690895,0.149231400388706,0.1513982456557409,0.14123565542808272,0.14668566263246727,0.17167818208925345,0.17195536540970127,0.19094274093439886,0.7840604047543782,0.47950053134225856,0.3344856668350042,0.2723183576635373,0.23835903556593563,0.21728460670623348,0.21414916061859426,0.20561889319702378,0.20203349299361043,0.19849189491012917,0.2040830132139946,0.18141298997844033,0.20462730890793945,0.1983630894660749,0.19152290566982527,0.18183942200512482,0.17921693319891233,0.1688250365479672,0.157373291958372,0.1676233153106199,0.1771467742193038,0.17879417117385496,0.17753159410179786,0.18555006898362533,0.1976634018697145,0.18479613030008915,0.405680416625015,0.26838680588608255,0.01900935715821083,0.053303472221767983,0.08190496643629311,0.10990245603502936,0.13514982189073543,0.1371351327478223,0.16628573773157065,0.17942791233432911,0.19989446954527879,0.2224712646541948,0.23226764770518904,0.23886801474659197,0.772714522818227,0.49324044082182344,0.3509878032844564,0.2906970719002272,0.2726700745031647,0.2612802136972467,0.27801969033696833,0.2946705083291864,0.2841503070006681,0.276052699776855,0.2587128617137321,0.24245627577177886,0.2296550446304545,0.20609713035958563,0.19395831812459513,0.16590680511914105
