,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.15773366188351395,0.1300310071857565,0.12679297113018617,0.11943943506023103,0.10657068086740411,0.09187847944689126,0.08741726986228095,0.09131495058876324,0.08431871533867527,0.08399676488254933,0.0791476781521967,0.07311431359050469,0.06856061206493284,0.0670859604575559,0.06859214062795436,0.06987339839706698,0.08601373143473098,0.09484999863052129,0.08588776987078539,0.08244189731060422,0.09677531875681045,0.10116941707507611,0.11662412026420073,0.1411249287986398,0.1447876761129778,0.170944376880279,0.1908338590421112,0.20289606458480197,0.20215728443845185,0.20288618587754229,0.2059408725792896,0.2129626620955261,0.19189990244432217,0.19186879143804839,0.19414415392552684,0.18197269061237456,0.18530366831345862,0.20358473069570115,0.1978691161205041,0.22110499488631966,0.21199527533585186,0.23600456289611096,0.22775795286938977,0.23183180006234252,0.22275867459503987,0.20832080193903876,0.2009938429960239,0.2092444773304819,0.19627666747581576,0.19138887168786742,0.20615967867576718,0.1841572481400051,0.2063308981812685,0.20966290205667168,0.19638872026656143,0.17852073805503038,0.17323513966138449,0.16746202831758503,0.16852048686742732,0.16783599700564242,0.19219021762493196,0.187003875156869,0.18111604743581683,0.19037422558578798,0.20087968355513444,0.17937342495499095,0.17105625425874543,0.19296708000158258,0.2225463392301448,0.24333799338787324,0.24030959359550824,0.24733679990635613,0.25830200475620574,0.2608936193641909,0.2664310482093776,0.25806213843860676,0.2752717036259241,0.28119492041067706,0.2826628501196915,0.28068520592756185,0.26734480222974716,0.2677737758834685,0.25295706163440035,0.2576348525422594,0.25721745523385237,0.2606902268262335,0.2867486579650732,0.2898936342141187,0.28001183548182457,0.2691429472978696,0.2497806608855849,0.24115121986425425,0.2298424846611247,0.20791137942162213,0.18701552911479416,0.16435150427556555
2,0.16209222626847505,0.12853537304479415,0.12659198321877865,0.11981711879289014,0.10611588592129732,0.09676538958123973,0.10035326241966404,0.09100334483945792,0.08446174562452693,0.07815084411062434,0.0762657136625398,0.07115597114256929,0.06766563139507852,0.07064796721074537,0.07639197815302397,0.07551241133346712,0.091136498029049,0.09695384731200865,0.09037798967588027,0.0905896055300205,0.10616568399873216,0.10509364806385241,0.11908989879229429,0.1465080752706473,0.15798798767518552,0.17252087918957515,0.1887009643989478,0.2037607571898896,0.20104115012466423,0.19474960955983261,0.2016456671630823,0.20470459761847132,0.19927659002478848,0.20787435940595822,0.2030906962734943,0.18012128110825737,0.1854821962078119,0.20242655447940944,0.200660023106829,0.22029351380475007,0.20361774884911726,0.2249847671338752,0.21940539764356404,0.23452745850679685,0.22536458738800205,0.21118827532299086,0.21444951102092144,0.20924312489358224,0.20042144430554437,0.1942678895993314,0.1980825521347132,0.17881016910227926,0.1999397590327608,0.20464961267977297,0.19317045400800445,0.17717282047313582,0.16671242312221743,0.16616715824567127,0.1527175764210343,0.1627896982959699,0.17938935981506451,0.17382759154356892,0.17349599746321956,0.1928872498735099,0.20049254952515666,0.18871728705738475,0.1812318155912837,0.20462789012256857,0.21821650489607075,0.23380334922736518,0.22947422477197113,0.23325024423521856,0.2509470436096405,0.2461641292189308,0.2568835417741133,0.25145189663671064,0.25981489220238396,0.27044359516293726,0.27681510843074136,0.2744090847603891,0.2707255049447198,0.25093499135632713,0.24261840911636162,0.24968624372272127,0.25832218963910514,0.2563464115015248,0.2789529861181449,0.29544893100979347,0.28342753178441155,0.27372331250685833,0.2529093008479689,0.24734913009356962,0.23066668645911897,0.2075938812713303,0.1862462446003089,0.16101840959720667
3,0.16430368716629334,0.13279314341038462,0.12698751623792132,0.1178050932383286,0.10538201742868257,0.09413013013331835,0.09808389246717156,0.08943008422149448,0.0842763785613034,0.0816034610821193,0.08100741078852595,0.07645865268256048,0.07146479913607927,0.07232556881094654,0.07461659364471747,0.07483967437518613,0.08535102372505045,0.09276681098788712,0.08993288134770387,0.08864039106276958,0.10298129675021298,0.1011124880191841,0.11609299385950915,0.14164813559813838,0.15088688508498085,0.177528575525333,0.1905626442004443,0.20880638426911263,0.21580068199685007,0.2033532989978433,0.20816288954322817,0.21659928734320896,0.2084722203851044,0.20908189458077467,0.20826807098673691,0.18962787378509496,0.19138032866657828,0.20952473315202583,0.20834626657207359,0.22236493894193693,0.21223087374775237,0.23778386115915,0.23485472410657052,0.24948561546433506,0.23643296456412924,0.2326655002518396,0.23166717490415129,0.2221534497531934,0.2155954016156104,0.20123608769026685,0.20997568376938702,0.18521191487040684,0.20762101044122372,0.20466572847061928,0.19975077261315927,0.189596552436685,0.17856668888767446,0.16993719948676225,0.15921048027957246,0.16997712551144029,0.1797345439563154,0.17869550963958794,0.1803685140564669,0.19350000372020235,0.20286575211669844,0.18653349207007042,0.1783782324676841,0.20253128170591364,0.21720706170611392,0.2397620108206088,0.24199939462158526,0.24691281814459992,0.25423678644507613,0.24771738229748944,0.2628737352982803,0.26177523470700464,0.26860256117456355,0.27934089211459684,0.2825540779272712,0.2798560251606856,0.27310371845653375,0.2563305835330479,0.247654182392745,0.2629737216232655,0.2638876745251415,0.26357935592511433,0.2853960354860773,0.3029393225696797,0.2894733668767357,0.28007524331479844,0.2562952617842266,0.2463426544268059,0.2263440592594674,0.20657978540180483,0.19942425140274503,0.17128090976610258
4,0.16451167697905436,0.1357068557402833,0.13178164643887597,0.11953480212751154,0.10316650663910304,0.09160157183909486,0.09390741745996493,0.09156132531673353,0.08546417599854494,0.08280222741452616,0.07662638849495017,0.07195327383773088,0.06931125418486614,0.0713491976792768,0.0727572900150114,0.07489828336178188,0.08512735347761477,0.09084728022918967,0.09053192561004116,0.08879613387561719,0.1033005331992118,0.10089436731016392,0.1160727638662366,0.15021238726541342,0.15187165917534381,0.17825857125629738,0.1953830673333536,0.2043163707469292,0.20380221185948397,0.20132749234683506,0.2017052387941954,0.20402413454132598,0.19644149247780035,0.19995439585495547,0.19220062794963946,0.17877583559626115,0.1848775980243755,0.20368173988061566,0.20585502731690974,0.2189789913372682,0.2089742179911735,0.23851618236920813,0.2347237468354154,0.24895052868035736,0.2362346836241285,0.22472198486731107,0.22554811538153158,0.21690282589544094,0.20796008769099322,0.19610703950026082,0.20395787929516607,0.17850396031611732,0.19785003107095478,0.19727959392899286,0.19648800492440757,0.1809658293029677,0.17263218324478952,0.16467984003387448,0.16041537199145886,0.16558413652767512,0.17915271788389542,0.1766793511387724,0.17609067540819306,0.18644006961350773,0.19843880905866199,0.18581534631041954,0.17842911242898776,0.20073625522409505,0.20987406671828873,0.2411799398390658,0.2345999284872185,0.2397157892596493,0.25866187557916437,0.24537487429671093,0.2577250659898001,0.25273326805272034,0.2665194169629926,0.2745898448516973,0.2823408730943619,0.27860667674569967,0.26673245201326456,0.2499125584777453,0.23995483492703068,0.2532348796816329,0.2629103949225527,0.2655842949306303,0.2815662270169916,0.30098256680625385,0.28681167081882797,0.27459044208099787,0.2564583941195784,0.2414394902450721,0.22923461879027549,0.20998656141547747,0.19926382477638566,0.1737365531570794
5,0.16128442770920995,0.1307672239671487,0.1228429820304886,0.1152537300168594,0.10227382003643876,0.09196887426089198,0.09414570060025992,0.0864508727261133,0.08322642181514926,0.07826889704271815,0.07568162638211066,0.07320596219813545,0.0689758084987184,0.06917058417283878,0.07065162144820163,0.072937339171013,0.08470938629916908,0.0928108505460176,0.08908639818784392,0.08759442877731262,0.10140002245032578,0.09990044568205599,0.1143758288694034,0.14041144590688848,0.1489113168550863,0.1702131805675471,0.18513182361110625,0.19833221596904962,0.19754250846555885,0.18933116096465266,0.19489204899443593,0.197692649070184,0.18844991920379162,0.1964942083855984,0.19548180728016887,0.17883953497979407,0.18225844615671724,0.2017975153309378,0.2011628104209124,0.2147215868981219,0.2064727643254077,0.22855391195957192,0.2202694219465937,0.23631752597239047,0.22921264192598959,0.2183910684281762,0.21473210697830075,0.20871826224869863,0.20316582177969603,0.19731724703124998,0.20606744501410557,0.18524709780527956,0.2030562454711052,0.19697212769103625,0.18799157826495003,0.1785989711596319,0.17699024519773937,0.16897730507526978,0.1581452725508364,0.16938498322119355,0.18180194737330868,0.17932944263698258,0.1731225477989722,0.18651861719515528,0.20339364507053764,0.1848595983621235,0.17911332507463532,0.1965788141523278,0.21199263483237635,0.23719523404355478,0.2322461935391393,0.23531456340508702,0.25896998334825877,0.2493402826204298,0.2627782994669715,0.25764791553637195,0.2648171984814586,0.2795623062586144,0.2815963465265503,0.27808656635445517,0.26674935596199395,0.24919719330962525,0.2444976859172382,0.2634020787155711,0.26729818411783224,0.2675820706747997,0.2911215372510641,0.30819945593696024,0.2949925851253784,0.28451860712327937,0.2575608986890775,0.24228512259650123,0.23230416018515412,0.21375128906762292,0.19249496865757212,0.16988752932342294
6,0.162382431117732,0.13088706022039007,0.12470568655064385,0.11422550977925917,0.10142505227979584,0.0905541781821383,0.09216809672878294,0.08627012678248766,0.0805995449601089,0.0767956075261889,0.07453637818278855,0.07191652117847357,0.06744054394012057,0.06902505125741411,0.07163514379790943,0.07408179602956323,0.08532055821837904,0.09174223429482417,0.08896873219918863,0.08907053590301592,0.10312030772913906,0.10147538167201184,0.11761102275550255,0.14742150067027002,0.15438079640687014,0.17417996019995594,0.1872072178625735,0.20283229497009495,0.2015456874539895,0.1930164958534437,0.19697475313125232,0.20597580196543672,0.19372729007943645,0.19936223885868132,0.19947801355979575,0.17846921976430327,0.1845261212317053,0.20454757895970543,0.2034956450907447,0.21897160181222294,0.2049588320213446,0.2255829136137717,0.2212734442752601,0.2421430139801748,0.2302696715292369,0.21663069689226153,0.2142137138465497,0.20788893633495628,0.20184216918750336,0.19610165637731022,0.20392170810963062,0.18087888564730242,0.19956925182804244,0.19517247672404706,0.19078548056391512,0.17993010373751456,0.16854083346094903,0.16252942257649328,0.15549801208110556,0.1627345426245889,0.178757748550716,0.17579571820412862,0.17259902207594705,0.18718805566174662,0.19747117524567298,0.1785828071199136,0.17546129741113647,0.1933382673443191,0.21210978824280963,0.23343397287287312,0.2315527075902647,0.237726111241347,0.25336790630351486,0.2473166817525988,0.25922095142612345,0.25120258030070663,0.26026367153255836,0.2686155101796592,0.27633848617189766,0.27683673151223254,0.2726212127226719,0.2580807208584218,0.24626007224278282,0.2558524285083898,0.2656022005493306,0.25963092872578314,0.2820437519805939,0.30009147922424234,0.2828125689692732,0.2761024888941838,0.2513360693442525,0.24585427786589814,0.22568092379593577,0.2053698706831582,0.19159821859248635,0.1662349698040739
7,0.16430755270197525,0.13062656556412158,0.12666114193163705,0.11776806806200192,0.10366036481973454,0.09125591733515379,0.09396725265465362,0.08836274048944052,0.08252852969947774,0.0786299110591418,0.07868889775958687,0.0751364876946679,0.07026317043442575,0.07058224563344678,0.073959391878704,0.07610091443368351,0.08842809341557673,0.09591058220498402,0.09278950606400203,0.0909640188049493,0.10412395119880771,0.10259638151900148,0.11987289791240353,0.14698720032475837,0.15321144175325088,0.18011068688495355,0.19353800921106679,0.2074407883376407,0.2107993899052781,0.2026489754408758,0.20873876335607497,0.21399824299941478,0.20269659242342233,0.20797998258398917,0.1990444822531267,0.18380770162499133,0.18558514121062042,0.20446295606116,0.20659885768349545,0.22204230050067186,0.21117061551798771,0.23354036840316805,0.23048723311142624,0.2437858241210839,0.23114931297085733,0.2200180774673601,0.21761188856070623,0.20888231331217116,0.20517915526491984,0.19906694020692328,0.2084255757048517,0.18499119709226214,0.2044492288715955,0.20051440836845577,0.1966067308860736,0.18868173851419248,0.17441312522006594,0.16569259631878677,0.16067519931019175,0.1695048011543865,0.18175959917393106,0.17946707872255985,0.17885340251759974,0.18936191683432393,0.19908734979418957,0.18875455156757645,0.1788748042644059,0.1990635138154928,0.21319143661855944,0.2377351894845746,0.23366341743744493,0.23822691953458844,0.2559013701730144,0.24539733793663754,0.2586541208364192,0.25828985590577,0.2652991339159501,0.27707084646785096,0.2785483856193994,0.2793894022474151,0.26567201860357487,0.25237554943822904,0.24886848547078586,0.2602754091682506,0.26527548315462485,0.25987817588545814,0.2789280835141675,0.2983045630225846,0.28248407818631777,0.27290132946408935,0.2561603933974454,0.2397644209860521,0.21881770255915772,0.20071606621264068,0.19030716859310018,0.16289112466634098
8,0.16437055646466503,0.1298343898923641,0.12710261456769828,0.11950710223704927,0.10538962417778719,0.09585436446361631,0.09820245778768989,0.09022257352471989,0.0817341263192545,0.07746854705329966,0.07819400407338135,0.07595887660619112,0.07124341068646597,0.0709157746647846,0.07448299647963617,0.07552898273740606,0.08657489437799643,0.09340865325907761,0.08977099471776573,0.09003481070679185,0.10212224491827351,0.10320658352437133,0.1156024589368088,0.144676387933918,0.15292142296477826,0.17152167824953757,0.1845667149772555,0.200389619781793,0.20290941622573228,0.19572704209332914,0.20450008356322952,0.20969590927988416,0.19749774097700817,0.20492427532381816,0.2017918706237206,0.18392475923291343,0.18688102463059744,0.2080306895244129,0.20768652103995902,0.22179505391423845,0.21193134149397458,0.23515243839964536,0.22700017021009525,0.24263388709896605,0.23055468194688478,0.22632595053763077,0.2220196142440367,0.21163784271206254,0.20982368608053587,0.1991055497059265,0.2067746675754683,0.18200076966864634,0.20244976277550064,0.20118754564394134,0.1921097658996093,0.18749530059430206,0.17764156096323896,0.16416153230615596,0.16050782048977236,0.1666931653473652,0.1818932220533874,0.18143176907535785,0.17961497710169694,0.18931403742301195,0.20307709546564853,0.1875923242081143,0.18068772476082862,0.19965316099061317,0.21383231791940643,0.2382880413406805,0.23396387081918907,0.2438766955852759,0.2587032757803566,0.24843339627363192,0.2602062528968586,0.25343400230272145,0.26302552986372685,0.27569172769934397,0.2759708200151403,0.27113623778435153,0.26580238843035514,0.2511782562903859,0.24204820635956956,0.25782104649006016,0.272673173491009,0.26313497872236874,0.28270988860194113,0.3011373762468597,0.28533097131959295,0.28080888532392784,0.26067334315611196,0.24964693197623997,0.2343985328531901,0.21336785638773645,0.19741833391116706,0.16858131185616915
9,0.16589339899545436,0.13397855909237785,0.12400139598589456,0.11547975822274449,0.10190378682323951,0.08924990083856639,0.09375246377152795,0.08820067464270062,0.08228581110271092,0.07949168693142152,0.07582553796772189,0.0726733985640362,0.06789002712448348,0.06891543195906455,0.0730386272955482,0.07361968301284,0.08536183186857658,0.09459237164384511,0.08992081828519617,0.08857634990764038,0.10448178106894425,0.10221520838696078,0.11622055986493353,0.14258231120881762,0.15191366881619836,0.1749831953516603,0.18726504726142612,0.20146378752057156,0.20304244868040175,0.1932518333616539,0.19990251641655063,0.2080589351528936,0.1975776235276221,0.20208739272393628,0.1961385441074032,0.17760015808330412,0.18147908698532592,0.20305042536162107,0.20453289355457352,0.21796453309831573,0.20813202903187167,0.23527221241586188,0.2280946877117975,0.2434077950391855,0.22759671617061333,0.22056734296285133,0.22343225128717425,0.21349963390269006,0.20859783254180178,0.2008958280190204,0.20447751744658602,0.18078798834875967,0.20078112404447515,0.20223778660891037,0.1962070263857223,0.18822017181880937,0.17813469987302397,0.16965259097484953,0.1582217410584441,0.16340905929355018,0.1791398713434186,0.17867600972445077,0.17582564434238923,0.1889489958111812,0.19984398307872234,0.1882253547294097,0.18048146651711122,0.2004774015892355,0.21371596403075907,0.24060400419030925,0.23592084637951377,0.23985570572409162,0.2571551907932759,0.24732148012154326,0.26034511978610797,0.25507985381080917,0.2647211659781954,0.278750642978997,0.2802792955505048,0.281771664543897,0.2746013374428277,0.25469766319268833,0.24596551609252865,0.2599303583758308,0.26263010023069155,0.2605308394018918,0.28307302667023815,0.30063076494189683,0.2905249162521566,0.2815151499877694,0.25921108301285195,0.24618455201393785,0.2318428349121742,0.2107083125705996,0.19575591265912085,0.1669729811704622
