,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.4404275064147218,0.4458341555844108,0.4682518721488911,0.4627220491456181,0.4237343406626235,0.23708646543053158,0.3172036426882786,0.3098274955569479,0.21306240506687582,0.180262624317163,0.2257572411507528,0.1530570883901807,0.1532362160167023,0.1814204176807211,0.161567828402893,0.15931086929796387,0.2941955649221463,0.2343732763954979,0.231077878523166,0.2100100623815189,0.253501249167773,0.3191185812888799,0.4525059439362395,0.4142977915175586,0.001,0.1927206229056,0.31930855636911853,0.4032260743218374,0.4562358997001475,0.43429161511607134,0.4382217766414783,0.4544806879116459,0.4506573599009944,0.4469220714412914,0.4582195746529805,0.4578454234021309,0.46453394584597,0.4703732507934589,0.4676411137418226,0.4725807522855412,0.480417136873927,0.4838005870629501,0.48658133117148344,0.4933909733086137,0.4787004357505538,0.47777526675098075,0.4813845883190821,0.4770132246057596,0.4748733854245689,0.4751163013424179,0.4634315457583554,0.4529806054239582,0.4682469773412475,0.48411174793556094,0.4756489270808133,0.4794063955553566,0.4761312943315573,0.4575495320294278,0.4626435899955024,0.4357680792256785,0.4682558561718911,0.4529580902581942,0.4606597608877313,0.4781683192331961,0.4835361774830545,0.46048789967853154,0.4784310902026862,0.4650639139353774,0.1772870744149275,0.4405278962412604,0.4545891175040402,0.452804491489539,0.4518485571654918,0.4504081539689902,0.45966433748793756,0.4628396542471638,0.46710711574051283,0.465259227807597,0.4671120421133657,0.4665039771428724,0.4867744473176421,0.4936298145187929,0.4876120730201788,0.4942038250531311,0.48594312843606546,0.4886564728755978,0.4898024483042043,0.4794249022054049,0.4849556042474686,0.4724938339504977,0.4774960622870198,0.4710931966974967,0.4795142201846255,0.47438071319304326,0.4773950056546427,0.4342135583966215
2,0.5205540217236658,0.5046687895894103,0.5143831638892934,0.5129618957162725,0.5039010915747375,0.5019818750145674,0.45553550192491477,0.34211538415293935,0.31567043529492184,0.3688752295714122,0.3507644652326432,0.3271886701456336,0.2659634980777038,0.23054618687080078,0.2485496026682848,0.29292089684438305,0.4165546399505391,0.4490368410602435,0.3395225308742374,0.27917464706867295,0.37377911905287214,0.45097992008591836,0.6475497128201346,0.5633293092348446,0.002,0.3976641953605673,0.4331595661502778,0.4132384584431005,0.4619909206812501,0.4656963125994382,0.5135442669240678,0.557106594289831,0.5876681916499479,0.5376083280910965,0.5537882304882282,0.53658152895557,0.5414700441145159,0.5711650881598682,0.5670475405892705,0.6344267224068122,0.9491354480613008,0.8843647659876944,0.7821664270388622,0.7016453911739893,0.6769361805250459,0.6111028020653815,0.648564466521409,0.6033698227161053,0.5742105690887428,0.5694836047183038,0.5954063986337707,0.5630286904663487,0.6100817162978474,0.6052764718438137,0.6119630573907061,0.5866188322805342,0.5569816029389008,0.533115317207765,0.519395772308055,0.5376587673471085,0.5496371402942034,0.5680036326322848,0.546866302538497,0.5574182072792244,0.6202283907475192,0.5485716091168911,0.6933716746359605,0.6270186556485956,0.2688467550155387,0.4675988172272092,0.4709264953450448,0.4830962598763731,0.5970936299448268,0.5656319224557751,0.5664754877919748,0.6158502450289789,0.6620023234700658,0.6571011278719591,0.6750441750038586,0.7589083889511036,0.9527877994826821,0.9146014528821158,0.7931169962508984,0.7036099626248264,0.6774166109274431,0.6731664891983936,0.6884617635446564,0.7522127756090923,0.72811971407996,0.7187756194034811,0.6547971351492375,0.6884304118084135,0.6640517825645276,0.5853761749997332,0.6061875078866114,0.5351686697195164
3,0.6246592183374052,0.5777548230502466,0.6000729258867673,0.5478511849639984,0.5431170569269084,0.5244169053275667,0.4657549688786283,0.4208759988242199,0.4843428723858753,0.49106808123102524,0.4728672037855928,0.40169796249009176,0.321007195797773,0.36177873037719677,0.41278574081898023,0.32844812100433446,0.48378930000340464,0.5168794772983704,0.46803823610340445,0.4313144633084491,0.5046461598080573,0.5416469971447279,0.8930116977011253,0.7126345747282304,0.0035366467409417,0.4493744466049537,0.4525987434933602,0.4678051918518534,0.6141283729191533,0.5828853773176094,0.6842670294751959,0.7388534906743575,0.7001006164841973,0.7492237790929561,0.7833990315926267,0.6753121191030923,0.6830930596445665,0.8344041321474324,0.73186964882129,0.7761170768254496,1.4166623706859458,1.1561526169165341,0.9951125614943331,0.8760588490563287,0.8824533151906994,0.8180832461793348,0.8058198752100478,0.8145868329684192,0.7786050159410971,0.7812502911243508,0.8299357653983404,0.7211149551188566,0.7617085637195782,0.7608683156185859,0.7756350773302667,0.7857768775356662,0.7223243620875259,0.7030040371895312,0.6267795729150617,0.69545777575714,0.7267318686904373,0.7331278617673888,0.7412673490574904,0.7238210415049487,0.7691485058247459,0.6994905721305588,1.0078349019129418,0.8643145039070224,0.30524996903581775,0.4851285120681072,0.6059626799582045,0.7297994334322591,0.7480695402413001,0.7342238538761944,0.7975294977581492,0.8668052676255021,0.9179258561285234,0.9499012996946787,0.91703304638898,0.9147671940128818,1.4191535192320415,1.2377756468118455,1.0180888537944282,0.9524327250752637,0.9739882055831774,0.9634147432533605,1.002229257555013,0.9783651477733689,1.0039232323542193,1.0031657856812655,0.9541123308142208,0.8592628496758776,0.9223018311740346,0.82298759052786,0.8062069302676335,0.6637080612356724
4,0.8757661362709472,0.7286855477819822,0.7662388051854396,0.680087191011821,0.6292288049978089,0.5798533420683994,0.5736538217532293,0.5775422677793337,0.528509036569742,0.5531030129922976,0.5332178685497595,0.5212242137261086,0.5475627066799756,0.4646939757978202,0.4555184051538673,0.4057715198331689,0.5582571300152462,0.5596964423895879,0.5349665064583586,0.4720404262744949,0.5664639088196113,0.6295931749395103,1.0850166602827485,0.8775462517271857,0.3740797797076144,0.472133389779463,0.47011094483888,0.528409945641322,0.6518518010226313,0.803648482435517,0.8205253473627362,0.8931875916531663,0.8544978480923396,0.8950381370409093,0.9159808801355778,0.7970541546684212,0.8448073114474636,0.8946128793323831,0.8813920068825786,0.9941322297678231,1.874379565373598,1.4920387133946085,1.2624448760137765,1.084777467418514,1.049113736179608,0.9527768628882571,1.0085295302561317,0.9671895721301751,0.9351175173006709,1.0022715520662993,0.9710085719515171,0.9034541354625336,0.9270783025860853,0.9849996686319262,0.9099806149991437,0.8842190159251488,0.8551002320643163,0.8162840558763997,0.7831044824294563,0.8282966785316107,0.8399483268668126,0.8518851188631098,0.9032738699610523,0.9088877360050422,0.9176741085237605,0.8752054784243904,1.2318133408531249,1.0856852194740196,0.459570000365566,0.5157127972790732,0.7506965590028132,0.8683039285798116,0.9007190007828941,0.8894496821975053,0.9433900893657708,0.976593784790164,1.040054531667532,1.0899328539026336,1.0806985549922843,1.0750367497970352,1.882466561146645,1.5539079599698815,1.334429422876306,1.1692070599918967,1.1645811486217952,1.1600228349079174,1.192231467161459,1.238052974574228,1.2161628392609016,1.1705648239656077,1.1286434695360337,1.0950771920761162,1.0765411217114131,1.0093387390520887,0.9873865235832388,0.8321865107922428
5,0.999261202105294,0.8118481938214195,0.8305925379535554,0.7879531148004548,0.6677614053681139,0.6583221068056548,0.6335394747142175,0.6113372221265899,0.6028380702617474,0.5891476897222075,0.5735501005539991,0.5046817778148387,0.5765632445003287,0.5020704306320196,0.5219468590023169,0.4710521427352914,0.6246368981323741,0.6651978044227562,0.6020936062731154,0.5807380515211152,0.638342041006439,0.7144646248564964,1.3408610920295922,1.0633051886355425,0.3750797797076144,0.4842684891643461,0.5068330501635266,0.6816086257976072,0.8118307675215043,0.8824774203816169,0.9351008026018107,1.02137463590664,0.9822296450631773,0.9822927196109643,1.0012430808722066,0.9058499641417885,0.9765834210097918,1.0681105564381037,1.0667182282923342,1.1116359846817505,2.3144969237228987,1.781585901453373,1.4830956904185102,1.2925765529522972,1.1568501565303058,1.1444355372759385,1.1734398377433195,1.1580121205932128,1.1238186511106858,1.1332749887446096,1.1318499758406846,1.0512733252606292,1.0957670172591008,1.110152137903688,1.1032821852242096,1.0204244070423867,1.0029850901318402,0.9403444441971452,0.9078294771066973,1.0038310728104098,0.995280528199246,1.0368311798310916,1.0573171404542596,1.1025947982678992,1.1402910901768482,1.0368218895093728,1.5199516137006899,1.2433929155366579,0.4605307235645843,0.7325020416993664,0.7897616775149229,0.9190523631769693,0.9736311539860586,1.0333025978239172,1.106888199782408,1.1738259639909774,1.316390558885942,1.2994797354941574,1.3069612685576117,1.3290544284289627,2.3411995712849345,1.8896126937446036,1.5798224836075658,1.402015882603468,1.3480797289544006,1.3679388593857573,1.4188105901727568,1.447202213231967,1.469249605770318,1.4263893530832201,1.2963740820233165,1.31296629935702,1.2392134702507747,1.126603128324035,1.1138041180434073,0.9421814419133487
6,1.1481807066682594,0.9837933114680391,0.9294882703642489,0.8548740647152668,0.7524104518806423,0.6834770225688634,0.6723927266791766,0.6566688278866386,0.6643755997819378,0.6312665506446085,0.6069590457988154,0.6045920229936246,0.5042384125199674,0.5157875498850149,0.5804264995162945,0.5773918762077533,0.690297882030331,0.7368437895207471,0.6936025961032519,0.6231834588188131,0.7320756813718106,0.7341583004458483,1.5424842375697467,1.2060389077078704,0.3760797797076144,0.4852684891643461,0.5819225357973874,0.6610908908662926,0.8734450471419227,0.957996348289131,1.0415393778462978,1.1281384966611483,1.0871230960240335,1.1149743667137368,1.1452106047424393,1.038343783108774,1.0213447716528257,1.2129912468715651,1.191717578863449,1.3167988394344998,2.7818858379513367,2.077125075250152,1.640776856710814,1.449233328143343,1.3565012884660013,1.306130794026905,1.300965370546909,1.3086032129673018,1.276812073160547,1.3360110217064467,1.3336085913227518,1.1383193174537627,1.246869915326023,1.3388012284382425,1.2349492664316095,1.2300942930313556,1.1266756916078426,1.098080779840346,1.0115029112651062,1.032718296484817,1.12752255411849,1.142284318067819,1.1471590260799205,1.1622131072110744,1.2855787639585416,1.2033176883263237,1.736910463623411,1.4715394278374012,0.4631017956038541,0.78590100318661,0.9224402078313502,1.0407551121179595,1.1574068339846502,1.1980901123224181,1.227057634735876,1.3025085397521654,1.4493873763930738,1.4673631410454784,1.5124442098697264,1.540164994164167,2.8067775426411954,2.204677187251394,1.841609258380186,1.6924769032478315,1.5354490401011425,1.5337226726834057,1.6367670237002299,1.6039922111715235,1.6205333567402906,1.5419056357427963,1.5051529864143331,1.444299135480814,1.4257644564240755,1.339880435340943,1.3175626479081783,1.0818541877451906
7,1.2786248901487314,1.0399052302979297,1.0603780816124893,1.0233438682236278,0.900914129605344,0.8195083234653296,0.7902712683027231,0.7265842554070013,0.7158572269207933,0.7030300434144405,0.6408671568336484,0.6042846048034713,0.6356582175981658,0.5646341684259467,0.6108219013544635,0.5720041311780173,0.802158872220294,0.8358217368120223,0.7593659804089747,0.7118898848000917,0.8256913229524756,0.8382058787655203,1.7170321427407527,1.3268551340046923,0.3770797797076144,0.4862684891643461,0.6033183838875611,0.7445029781912303,0.9425101308449243,1.0233796735598544,1.1432348868600226,1.2332753417299254,1.157878519509382,1.2793372740216793,1.288000772312096,1.261095568549757,1.2710598931727322,1.3642874361156072,1.4100994314557893,1.4955526936843686,3.220149584790736,2.41613666192137,1.9598078564967123,1.618724491137669,1.5617026573941972,1.4535158128969496,1.483819601751618,1.4888915907244804,1.3975840068432321,1.382447033992102,1.4271756060390806,1.3255757640233217,1.4515949649291247,1.4248904339284871,1.3982110432970125,1.3146290317553535,1.2251893642174918,1.1550758199084654,1.1698467668923127,1.2341056871742255,1.217686338008703,1.2359462773838028,1.2694147655434191,1.355683248486048,1.4101680424273306,1.3490484483971916,1.9857158036791418,1.5781066051759127,0.5095591521223666,0.900876660802887,0.9920872784710748,1.1321254784091317,1.2719884913174202,1.2756635740388207,1.4247567997218904,1.4279840614196366,1.6086682924649438,1.6605023499681935,1.6490114012935118,1.6466415240713508,3.2537544904060014,2.4937707579115904,2.005630947758267,1.8310306293393022,1.7430723846401674,1.7804983332790718,1.820348088596156,1.7991212979614173,1.8700612076757264,1.7391539482355831,1.6749867443281585,1.606771494983251,1.5308565727543013,1.4423851836291126,1.315042401146784,1.0739496480191641
8,1.3384757824004199,1.1285587788893945,1.125815297996429,1.0776525993795543,0.9700573662183171,0.8289586806020183,0.8307058301675248,0.7854728801708912,0.7302083950580134,0.7505216230721602,0.6665281279761887,0.6611502549649033,0.6776434909941114,0.6310247728571767,0.6535433903670917,0.6496841144917777,0.8118131187720823,0.8397800260128735,0.8381490137612931,0.7847990135516326,0.9041647032034638,0.9022376843818986,1.9598501082417723,1.5745370220877908,0.3802817015717414,0.4872684891643461,0.7916325865437228,0.8241980073660586,1.0008569674124779,1.1762959123127112,1.270541149883108,1.3464253375448116,1.3675336586368565,1.4311919924027876,1.4060887881252597,1.2511903503692134,1.3327641950880025,1.5105384158989834,1.4542460592848108,1.5339274049921188,3.6551372286305286,2.6233183129490194,2.064421745286204,1.745717741302149,1.7023316782025508,1.5676035643923094,1.61952510405378,1.5536529082634631,1.5685427785417705,1.5899408543862854,1.5888476980667963,1.4155098480957826,1.6082450076973434,1.5851240711418193,1.5054677813125865,1.5447881770432546,1.4381277115842441,1.3120493005673164,1.2753530305799594,1.337534545103473,1.424712602989898,1.37985343696461,1.4086576070349417,1.4786083090893485,1.577255546626494,1.442209044195235,2.189335744825181,1.6889816207290365,0.4651017956038541,0.9019074067260875,1.0268771613192123,1.2268245525066432,1.3211363905742606,1.3899193857341752,1.482806876759333,1.5934016619033489,1.729647457236285,1.7958738004519823,1.853316614215158,1.909099502785402,3.6841007040147855,2.79427080111929,2.2713518879325667,2.0054438174682336,1.877932437798992,1.8695898118522118,1.90485607393943,2.048087174068968,2.0938955500294067,1.9298420127006146,1.8859984556743585,1.7841789344655095,1.762717597837699,1.6115598239161755,1.595614209104249,1.342096061183456
9,1.3849170039666951,1.1793598094120776,1.2229416553036432,1.0931960665768488,1.0021075154301644,0.9640588462420039,0.8798826184120526,0.9512669342393798,0.7792532496778588,0.8374121132778627,0.8187990328078428,0.7577986526536369,0.6934693749151071,0.6488324754787247,0.7208962465536495,0.737977914859415,0.8471185427124146,0.8758324479471024,0.8561822672542115,0.807433183732932,0.9836741896205289,0.9653113660649195,2.1427168484140497,1.573652005621309,0.4671566542727739,0.7209453419256768,0.7820664967620277,0.876466451201133,1.1132610537144758,1.091224397852375,1.306298637551638,1.3923937817254628,1.3282449657816269,1.4046908835565812,1.4506506080150763,1.347577586164058,1.4623450272585263,1.6591466461058526,1.6029541258384934,1.7255212444453931,4.100763095486589,2.942059209800353,2.240905665072447,2.0467639550383803,1.8651134151738733,1.7697796828845098,1.7236582385564867,1.7465088179145631,1.6483842857281334,1.7147705828364983,1.7108450933560906,1.5512921641476731,1.6968635552366274,1.7542194372990363,1.6875142120863198,1.6168783922405914,1.6167206343864984,1.452163751571975,1.3758707140107902,1.4350971311648297,1.5183851458917517,1.4784849244863618,1.5095108886273674,1.6726935700777719,1.7202016676972693,1.608647747488644,2.4280275821441393,1.9194347900950706,0.5115591521223666,0.9203381545669128,1.1858450749932123,1.33300017737612,1.5153311882263667,1.5006669999982383,1.6516884961554104,1.7868308819881502,1.962385842124292,2.0103179577495514,2.0335308998173742,2.0696391838182366,4.1419712609356125,3.079385373939551,2.4272238685618195,2.242665312170386,2.1443794797517923,2.1185097536329676,2.2262821006315834,2.272074265602652,2.152982185919479,2.1103211740486665,2.0296728604145025,2.023889486479125,1.8976853923736028,1.7119493212224273,1.6630614273848228,1.4486343685318965
