bldg_id,upgrade,weight,applicability,in.sqft,in.ahs_region,in.ashrae_iecc_climate_zone_2004,in.ashrae_iecc_climate_zone_2004_2_a_split,in.bathroom_spot_vent_hour,in.bedrooms,in.building_america_climate_zone,in.cec_climate_zone,in.ceiling_fan,in.census_division,in.census_division_recs,in.census_region,in.city,in.clothes_dryer,in.clothes_washer,in.clothes_washer_presence,in.cooking_range,in.cooling_setpoint,in.cooling_setpoint_has_offset,in.cooling_setpoint_offset_magnitude,in.cooling_setpoint_offset_period,in.corridor,in.county,in.county_and_puma,in.dehumidifier,in.dishwasher,in.door_area,in.doors,in.ducts,in.eaves,in.electric_vehicle,in.emissions_electricity_folders,in.emissions_electricity_units,in.emissions_electricity_values_or_filepaths,in.emissions_fossil_fuel_units,in.emissions_fuel_oil_values,in.emissions_natural_gas_values,in.emissions_propane_values,in.emissions_scenario_names,in.emissions_types,in.emissions_wood_values,in.federal_poverty_level,in.generation_and_emissions_assessment_region,in.geometry_attic_type,in.geometry_building_horizontal_location_mf,in.geometry_building_horizontal_location_sfa,in.geometry_building_level_mf,in.geometry_building_number_units_mf,in.geometry_building_number_units_sfa,in.geometry_building_type_acs,in.geometry_building_type_height,in.geometry_building_type_recs,in.geometry_floor_area,in.geometry_floor_area_bin,in.geometry_foundation_type,in.geometry_garage,in.geometry_stories,in.geometry_stories_low_rise,in.geometry_story_bin,in.geometry_wall_exterior_finish,in.geometry_wall_type,in.has_pv,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.holiday_lighting,in.hot_water_distribution,in.hot_water_fixtures,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_has_ducts,in.hvac_has_shared_system,in.hvac_has_zonal_electric_heating,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_type_and_fuel,in.hvac_shared_efficiencies,in.hvac_system_is_faulted,in.hvac_system_single_speed_ac_airflow,in.hvac_system_single_speed_ac_charge,in.hvac_system_single_speed_ashp_airflow,in.hvac_system_single_speed_ashp_charge,in.income,in.income_recs_2015,in.income_recs_2020,in.infiltration,in.insulation_ceiling,in.insulation_floor,in.insulation_foundation_wall,in.insulation_rim_joist,in.insulation_roof,in.insulation_slab,in.insulation_wall,in.interior_shading,in.iso_rto_region,in.lighting,in.lighting_interior_use,in.lighting_other_use,in.location_region,in.mechanical_ventilation,in.misc_extra_refrigerator,in.misc_freezer,in.misc_gas_fireplace,in.misc_gas_grill,in.misc_gas_lighting,in.misc_hot_tub_spa,in.misc_pool,in.misc_pool_heater,in.misc_pool_pump,in.misc_well_pump,in.natural_ventilation,in.neighbors,in.occupants,in.orientation,in.overhangs,in.plug_load_diversity,in.plug_loads,in.puma,in.puma_metro_status,in.pv_orientation,in.pv_system_size,in.radiant_barrier,in.range_spot_vent_hour,in.reeds_balancing_area,in.refrigerator,in.roof_material,in.schedules,in.simulation_control_run_period_begin_day_of_month,in.simulation_control_run_period_begin_month,in.simulation_control_run_period_calendar_year,in.simulation_control_run_period_end_day_of_month,in.simulation_control_run_period_end_month,in.simulation_control_timestep,in.solar_hot_water,in.state,in.tenure,in.units_represented,in.usage_level,in.vacancy_status,in.vintage,in.vintage_acs,in.water_heater_efficiency,in.water_heater_fuel,in.water_heater_in_unit,in.weather_file_city,in.weather_file_latitude,in.weather_file_longitude,in.window_areas,in.windows,out.electricity.ceiling_fan.energy_consumption.kwh,out.electricity.clothes_dryer.energy_consumption.kwh,out.electricity.clothes_washer.energy_consumption.kwh,out.electricity.cooling_fans_pumps.energy_consumption.kwh,out.electricity.cooling.energy_consumption.kwh,out.electricity.dishwasher.energy_consumption.kwh,out.electricity.freezer.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating.energy_consumption.kwh,out.electricity.hot_tub_heater.energy_consumption.kwh,out.electricity.hot_tub_pump.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.lighting_exterior.energy_consumption.kwh,out.electricity.lighting_garage.energy_consumption.kwh,out.electricity.lighting_interior.energy_consumption.kwh,out.electricity.mech_vent.energy_consumption.kwh,out.electricity.plug_loads.energy_consumption.kwh,out.electricity.pool_heater.energy_consumption.kwh,out.electricity.pool_pump.energy_consumption.kwh,out.electricity.pv.energy_consumption.kwh,out.electricity.range_oven.energy_consumption.kwh,out.electricity.refrigerator.energy_consumption.kwh,out.electricity.well_pump.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.natural_gas.clothes_dryer.energy_consumption.kwh,out.natural_gas.fireplace.energy_consumption.kwh,out.natural_gas.grill.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.hot_tub_heater.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.lighting.energy_consumption.kwh,out.natural_gas.pool_heater.energy_consumption.kwh,out.natural_gas.range_oven.energy_consumption.kwh,out.propane.clothes_dryer.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.range_oven.energy_consumption.kwh,out.site_energy.net.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.electricity.net.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.emissions.electricity.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.propane.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.electricity.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.propane.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.electricity.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.propane.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.electricity.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.fuel_oil.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.natural_gas.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.propane.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions.all_fuels.lrmer_mid_case_15_2025_start.co2e_kg,out.electricity.ceiling_fan.energy_consumption.kwh.savings,out.electricity.clothes_dryer.energy_consumption.kwh.savings,out.electricity.clothes_washer.energy_consumption.kwh.savings,out.electricity.cooling_fans_pumps.energy_consumption.kwh.savings,out.electricity.cooling.energy_consumption.kwh.savings,out.electricity.dishwasher.energy_consumption.kwh.savings,out.electricity.freezer.energy_consumption.kwh.savings,out.electricity.heating_fans_pumps.energy_consumption.kwh.savings,out.electricity.heating_hp_bkup.energy_consumption.kwh.savings,out.electricity.heating.energy_consumption.kwh.savings,out.electricity.hot_tub_heater.energy_consumption.kwh.savings,out.electricity.hot_tub_pump.energy_consumption.kwh.savings,out.electricity.hot_water.energy_consumption.kwh.savings,out.electricity.lighting_exterior.energy_consumption.kwh.savings,out.electricity.lighting_garage.energy_consumption.kwh.savings,out.electricity.lighting_interior.energy_consumption.kwh.savings,out.electricity.mech_vent.energy_consumption.kwh.savings,out.electricity.plug_loads.energy_consumption.kwh.savings,out.electricity.pool_heater.energy_consumption.kwh.savings,out.electricity.pool_pump.energy_consumption.kwh.savings,out.electricity.pv.energy_consumption.kwh.savings,out.electricity.range_oven.energy_consumption.kwh.savings,out.electricity.refrigerator.energy_consumption.kwh.savings,out.electricity.well_pump.energy_consumption.kwh.savings,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh.savings,out.fuel_oil.heating.energy_consumption.kwh.savings,out.fuel_oil.hot_water.energy_consumption.kwh.savings,out.natural_gas.clothes_dryer.energy_consumption.kwh.savings,out.natural_gas.fireplace.energy_consumption.kwh.savings,out.natural_gas.grill.energy_consumption.kwh.savings,out.natural_gas.heating_hp_bkup.energy_consumption.kwh.savings,out.natural_gas.heating.energy_consumption.kwh.savings,out.natural_gas.hot_tub_heater.energy_consumption.kwh.savings,out.natural_gas.hot_water.energy_consumption.kwh.savings,out.natural_gas.lighting.energy_consumption.kwh.savings,out.natural_gas.pool_heater.energy_consumption.kwh.savings,out.natural_gas.range_oven.energy_consumption.kwh.savings,out.propane.clothes_dryer.energy_consumption.kwh.savings,out.propane.heating_hp_bkup.energy_consumption.kwh.savings,out.propane.heating.energy_consumption.kwh.savings,out.propane.hot_water.energy_consumption.kwh.savings,out.propane.range_oven.energy_consumption.kwh.savings,out.site_energy.net.energy_consumption.kwh.savings,out.site_energy.total.energy_consumption.kwh.savings,out.electricity.net.energy_consumption.kwh.savings,out.electricity.total.energy_consumption.kwh.savings,out.fuel_oil.total.energy_consumption.kwh.savings,out.natural_gas.total.energy_consumption.kwh.savings,out.propane.total.energy_consumption.kwh.savings,out.emissions_reduction.electricity.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.natural_gas.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.propane.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.electricity.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.natural_gas.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.propane.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.electricity.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.natural_gas.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.propane.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.electricity.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions_reduction.fuel_oil.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions_reduction.natural_gas.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions_reduction.propane.lrmer_mid_case_15_2025_start.co2e_kg,out.emissions_reduction.all_fuels.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.emissions_reduction.all_fuels.lrmer_low_re_cost_15_2025_start.co2e_kg,out.emissions_reduction.all_fuels.lrmer_low_re_cost_25_2025_start.co2e_kg,out.emissions_reduction.all_fuels.lrmer_mid_case_15_2025_start.co2e_kg,upgrade.water_heater_efficiency
7891,6,242.13101272727272,TRUE,3301,Non-CBSA Pacific,4C,4C,Hour0,5,Marine,None,"Standard Efficiency, No usage",Pacific,Pacific,West,"OR, Portland","Gas, 100% Usage","EnergyStar, 100% Usage",Yes,"Gas, 100% Usage",70F,Yes,5F,Night Setback,Not Applicable,G4100510,"G4100510, G41001301",None,"290 Rated kWh, 100% Usage",20 ft^2,Fiberglass,"0% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NWPPc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NWPPc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,3000-3999,2500-3999,Heated Basement,None,2,2,<8,"Wood, Medium/Dark",Wood Frame,No,Natural Gas,55F,Yes,6F,Night -3h,No Exterior Use,Uninsulated,100% Usage,"Room AC, EER 9.8",<10% Conditioned,Room AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,200000+,140000+,150000+,10 ACH50,R-13,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",None,100% CFL,100% Usage,100% Usage,CR06,None,None,"EF 12, National Average",None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,2,West,None,100%,94%,G41001301,"In metro area, principal city",None,None,No,Hour20,5,"EF 17.6, 100% Usage",Composition Shingles,Stochastic,1,1,2007,31,12,15,None,OR,Owner,1,Medium,Vacant,<1940,<1940,Natural Gas Standard,Natural Gas,Yes,Portland International Ap,45.6,-122.62,F12 B12 L12 R12,"Single, Clear, Non-metal",0,0,0,0,301.27705996000003,0,319.7405374,200.75368295000004,0,0,0,0,250.5757649,0,0,0,27.255609510000003,0,0,0,0,0,434.0382546700001,0,0,0,0,0,0,0,0,8079.090187,0,0,0,0,0,0,0,0,0,0,9612.438024930001,9612.438024930001,1533.347838,1533.347838,0,8079.090187,0,261.95549037581003,0,1841.877589,0,199.8260363,0,1841.877589,0,160.16664099359002,0,1841.877589,0,444.97592933948005,0,1841.877589,0,2103.83308,2041.703626,2002.04423,2286.8535186181302,0,0,0,0,5.568350329999987,0,0,-6.15449247,0,0,0,0,-250.5757649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.3519831,0,1664.643678,0,0,0,0,0,0,0,0,1166.1297875299988,1166.1297875299988,-250.8688359,-250.8688359,0,1416.998623450001,0,-43.32079289,0,323.04304280555994,0,-34.07975554,0,323.04304280555994,0,-26.74199177,0,323.04304280555994,0,-72.63465339,0,323.04304280555994,0,279.72224991633993,288.96328727035007,296.3010510398399,250.40838941271977,"Electric Heat Pump, 80 gal, 3.45 UEF"
12173,6,242.13101272727272,TRUE,1220,Non-CBSA Pacific,4C,4C,Hour17,5,Marine,None,Standard Efficiency,Pacific,Pacific,West,"OR, Portland","Electric, 100% Usage","EnergyStar, 100% Usage",Yes,"Electric, 100% Usage",75F,No,0F,None,Not Applicable,G4100510,"G4100510, G41001316",None,None,20 ft^2,Fiberglass,"10% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NWPPc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NWPPc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,1000-1499,0-1499,Vented Crawlspace,None,1,1,<8,"Shingle, Composition, Medium",Wood Frame,No,Natural Gas,65F,Yes,12F,Night +5h,No Exterior Use,Uninsulated,100% Usage,"AC, SEER 15",100% Conditioned,Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,160000-179999,140000+,150000+,30 ACH50,R-38,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",None,100% LED,100% Usage,100% Usage,CR06,None,EF 6.7,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,3,South,None,100%,94%,G41001316,"In metro area, not/partially in principal city",None,None,No,Hour13,5,"EF 17.6, 100% Usage",Composition Shingles,Stochastic,1,1,2007,31,12,15,None,OR,Owner,1,Medium,Occupied,1940s,1940-59,Natural Gas Standard,Natural Gas,Yes,Portland International Ap,45.6,-122.62,F9 B9 L9 R9,"Double, Clear, Non-metal, Air",54.511219020000006,524.5972153,30.77246235,127.7789865,643.8771407900001,0,0,333.8079487,0,0,0,0,855.4744533300001,26.962538440000003,0,375.1309696,27.255609510000003,2259.5779497000003,0,0,0,471.25828056000006,1790.078096,0,0,0,0,0,0,0,0,13441.997696620001,0,0,0,0,0,0,0,0,0,0,20962.787494960005,20962.787494960005,7520.789798,7520.789798,0,13441.997696620001,0,1276.4007645173401,0,3064.497721,0,971.5073132125899,0,3064.497721,0,772.150745,0,3064.497721,0,2148.245216,0,3064.497721,0,4340.898485,4036.005034,3836.6484658979402,5212.742937,0,0,0,25.790254160000003,90.26588955999989,0,0,-48.64979762,0,0,0,0,-855.4744533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1960.645458,0,5117.607024,0,0,0,0,0,0,0,0,2369.1865298799967,2369.1865298799967,-787.7750362,-787.7750362,0,3156.9615660399977,0,-135.2390187,0,719.7254461,0,-106.127914,0,719.7254461,0,-82.4549282,0,719.7254461,0,-225.4403974,0,719.7254461,0,584.4864274,613.5975321098699,637.2705179,494.2850486974403,"Electric Heat Pump, 80 gal, 3.45 UEF"
37062,6,242.13101272727272,TRUE,8194,Non-CBSA Pacific,4C,4C,Hour0,5,Marine,None,None,Pacific,Pacific,West,"OR, Portland","Electric, 100% Usage","EnergyStar, 100% Usage",Yes,"Electric, 100% Usage",75F,No,0F,None,Not Applicable,G4100510,"G4100510, G41001314",None,None,20 ft^2,Fiberglass,"0% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NWPPc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,NWPPc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,4000+,4000+,Heated Basement,None,2,2,<8,"Wood, Medium/Dark",Wood Frame,No,Natural Gas,72F,Yes,3F,Day and Night -5h,No Exterior Use,Uninsulated,100% Usage,None,None,None,Yes,None,No,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,200000+,140000+,150000+,6 ACH50,R-19,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",None,100% LED,100% Usage,100% Usage,CR06,None,None,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,5,Northeast,None,100%,94%,G41001314,"In metro area, not/partially in principal city",None,None,No,Hour14,5,"EF 10.5, 100% Usage",Composition Shingles,Stochastic,1,1,2007,31,12,15,None,OR,Owner,1,Medium,Occupied,<1940,<1940,Natural Gas Standard,Natural Gas,Yes,Portland International Ap,45.6,-122.62,F6 B6 L6 R6,"Single, Clear, Metal",0,773.1214827,45.13294478,0,0,0,0,1468.5791317700002,0,0,0,0,1159.096082,84.9906103,0,1837.8486799700001,27.255609510000003,4784.385218,0,0,0,603.1402620599999,727.1093247,0,0,0,0,0,0,0,0,62246.536841580004,0,0,0,0,0,0,0,0,0,0,73757.48925797001,73757.48925797001,11510.95242,11510.95242,0,62246.536841580004,0,1971.508392,0,14190.94936700056,0,1526.14192,0,14190.94936700056,0,1201.0109910691199,0,14190.94936700056,0,3297.47002,0,14190.94936700056,0,16162.45776,15717.09128655435,15391.960358069678,17488.41938656505,0,0,0,0,0,0,0,-79.71533104,0,0,0,0,-1159.096082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3375.592584,0,7047.773091,0,0,0,0,0,0,0,0,2433.662165279995,2433.662165279995,-1238.811413,-1238.811413,0,3672.473578,0,-209.0121889,0,837.2144881885415,0,-159.1483261,0,837.2144881885415,0,-125.2586258,0,837.2144881885415,0,-349.0229994,0,837.2144881885415,0,628.2022992391321,678.0661620655992,711.9558623977828,488.19148879886416,"Electric Heat Pump, 80 gal, 3.45 UEF"
37341,6,242.13101272727272,TRUE,2176,Non-CBSA Pacific,4C,4C,Hour12,5,Marine,None,None,Pacific,Pacific,West,"OR, Portland","Electric, 120% Usage","EnergyStar, 120% Usage",Yes,"Electric, 120% Usage",65F,Yes,2F,Night Setback +3h,Not Applicable,G4100510,"G4100510, G41001303",None,"290 Rated kWh, 120% Usage",20 ft^2,Fiberglass,None,2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/NWPPc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/NWPPc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",200-300%,NWPPc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,2000-2499,1500-2499,Slab,None,2,2,<8,"Wood, Medium/Dark",Wood Frame,No,Natural Gas,70F,Yes,12F,Day -3h,No Exterior Use,Uninsulated,200% Usage,None,None,None,No,None,No,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Natural Gas Fuel Wall/Floor Furnace,None,None,None,No,None,None,None,None,50000-59999,40000-59999,40000-59999,30 ACH50,R-7,None,None,None,"Unfinished, Uninsulated",Uninsulated,"Wood Stud, Uninsulated","Summer = 0.7, Winter = 0.85",None,100% LED,100% Usage,100% Usage,CR06,None,None,"EF 12, National Average",None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,2,North,None,200%,94%,G41001303,"In metro area, principal city",None,None,No,Hour9,5,"EF 15.9, 100% Usage",Composition Shingles,Stochastic,1,1,2007,31,12,15,None,OR,Owner,1,High,Occupied,1950s,1940-59,Electric Standard,Electricity,Yes,Portland International Ap,45.6,-122.62,F12 B12 L12 R12,"Double, Clear, Non-metal, Air",0,480.0504127,28.134822720000003,0,0,109.31550911000001,319.7405374,0,0,0,0,0,1087.586741,34.87545733,0,575.5915814800001,27.255609510000003,4500.106279850001,0,0,0,486.20490513000004,480.0504127,0,0,0,0,0,0,0,0,42236.5234,0,0,0,0,0,0,0,0,0,0,50365.72873,50365.72873,8129.20534,8129.20534,0,42236.5234,0,1385.137742,0,9629.070658,0,1059.928795,0,9629.070658,0,839.3826597,0,9629.070658,0,2327.07809,0,9629.070658,0,11014.20839982001,10688.999453447701,10468.45331771393,11956.14874798652,0,0,0,0,0,0,0,0,0,0,0,0,3160.185348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2883.233187,0,0,0,0,0,0,0,0,0,0,276.9521611500022,276.9521611500022,3159.8922767400018,3159.8922767400018,0,-2883.233187,0,535.2675729193102,0,-657.3156719,0,407.36949312751995,0,-657.3156719,0,322.2161439150501,0,-657.3156719,0,897.3349816854502,0,-657.3156719,0,-122.048099,-249.9461788,-335.099528,240.0193097702395,"Electric Heat Pump, 80 gal, 3.45 UEF"
