,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.578454550829223,3.267086152024433,3.24140286952871,3.540547602697839,3.917856360724609,4.6620821766135,4.82666330225748,4.300844958564693,5.334966390776354,5.21726311372785,5.152807510679319,6.121840623211269,7.365053160338972,6.08690129668283,6.26954082635859,5.622729973547478,4.66286452400564,4.0328452091568305,4.344074289508593,4.306462204216858,3.962878575445332,3.9502654477584467,3.314863757065892,2.588529983785369,2.641835465707558,2.349666677096692,2.000396598150831,1.8865459160365516,1.9606186260747884,1.8878990526774544,1.820599976948601,1.7809545358120011,1.9473275109911723,1.9581435203105335,1.9495337060606026,2.0969368720021007,2.053191714076471,1.8682870794017834,1.9319529563836437,1.6332458919927697,1.7887364139988342,1.5666465481582579,1.657452923514311,1.5649186502993422,1.682227405612867,1.7602443355274735,1.8803307921744559,1.89503697272934,1.982159448685288,2.1038449299660296,1.7381651426067608,2.099848941970899,1.7666235190917752,1.8806584816376462,1.9456198140084227,2.1619931979432967,2.287283105760803,2.2953018102212743,2.3466073965801475,2.3225691989202795,1.9913022527932707,2.106505199949177,2.148829771709857,2.074821943647895,1.9280464984325085,2.1249737459148887,2.3167633133150662,1.9651344350545625,1.656026083304552,1.4510974912139236,1.5414556705186633,1.488077274731135,1.506003707119543,1.3098578494316169,1.2132206604456415,1.389306328013318,1.3104630193673321,1.2413542479480812,1.2281864056468625,1.209476534703297,1.3588164082543608,1.3394477901452237,1.516133409576,1.3749072433490754,1.3763863634127351,1.4244058110576716,1.258725007114725,1.1639453967058995,1.208994521654342,1.2874214936932546,1.462084145418636,1.5943282785486073,1.6862942785382988,1.8756393192542016,2.297930927036772,2.475681756625481
2,1.7453462721662087,2.4268215854325748,2.227872222950678,2.428190748078402,2.936190749464766,3.2785148122569474,2.8560956142552576,3.4350317572839315,3.769432058351961,3.881683078673437,3.943506173296188,4.483150133012961,5.174833475122142,3.988222750411654,3.9314748072575263,3.6827804084027735,2.8301926858102653,2.838136477661377,2.793662058488331,2.97748342473556,2.6495190235739594,2.833052419876081,2.254001938540536,1.8525851250360699,1.629231078025637,1.575320777592922,1.4219750851649238,1.313177857256304,1.4416885233448204,1.4146157257894887,1.365560155965147,1.5489727323139013,1.474450131562147,1.4096646245637132,1.5511103667232427,1.6943632610995134,1.625465206706566,1.2916704911475376,1.3134033282249997,1.2065951079470338,1.3475125497262077,1.2580838189337737,1.2630454650530942,1.074020832940764,1.3497196766091548,1.2399440932217252,1.2186249290536146,1.5006419819523926,1.374451255921151,1.564928084364971,1.4673330411936334,1.7658059096510024,1.4922399580905468,1.6276584818348818,1.5835647874150456,1.6236804741137723,1.6372614955045894,1.6156935104430434,1.97639258400052,1.8136196944555747,1.6526581436794148,1.7841997849376816,1.787775757816339,1.4457140543167049,1.4918857990493672,1.457121006787809,1.4899332450349618,1.247549885594894,1.1813615361653762,1.0365066468433548,1.1385319400510097,1.0275329664501436,0.9306385902462686,0.9431717409093442,0.9305471518979339,1.0206695309001286,1.0564833266543427,0.9108585865609958,0.8951530637596845,0.9679468552762598,0.9614741780626432,1.142520605562158,1.0791343381152823,1.073073199993675,1.0397794517143713,0.9489676483240133,0.9830393209948753,0.8444291437635655,0.9340814099478212,0.9830903691686043,1.1037775498036095,1.1300824555863753,1.2682497190449733,1.4716759234194252,1.7259196340972878,1.803970034371865
3,1.4197051039727084,1.951130907646323,1.8698079650701065,1.977556555394359,2.374333108333605,2.713646967563293,2.3463022557930504,2.8925809480063576,3.3668490844079764,3.0949562800089696,3.060341967543729,3.2620030252636125,3.966839719566258,3.2048533033679623,3.594046528828576,3.1735486659748875,2.7241993011648415,2.735881165345401,2.38425270952242,2.401833243136327,2.2492086651888346,2.4874647023297216,1.961971775029338,1.6010459855560135,1.4164346764015856,1.2121596194450779,0.9928486863894999,1.059269858484147,1.1136106041827671,1.1021095344668876,0.9782433491523898,1.1003212146557604,1.1081247064908475,1.1202517336808833,1.0831848975896041,1.1071519950607709,1.2673794637255527,1.157615681720143,1.1006045469584056,0.9954012917795064,1.1054479796901844,0.8747706673423085,1.0367669199192535,1.0428526231219735,0.9999171275530017,1.1519574404439297,1.1496396344588309,1.2293166876219326,1.1722074803536435,1.3978080460607343,1.1513261708946545,1.3671429751421407,1.120800540338419,1.121740659951238,1.05791102530325,1.1333523003138528,1.1286443761811331,1.3261554366898773,1.4293342055875373,1.3589307170165261,1.2796549359741753,1.3858087320927874,1.347475931012382,1.137965312510794,1.1054644999213836,1.2859027361220159,1.1468248650924007,0.9309202372893282,0.9314896365119929,0.709740787189694,0.7465635744505311,0.7434849074685473,0.7899930271019968,0.754896937406887,0.76457014195024,0.7373990014765691,0.7636653118670466,0.6293655813698237,0.7094643916780209,0.7608453175971103,0.6538471086981147,0.7409443487502708,0.9421629272139878,0.8306325732830474,0.8082389764770866,0.8074343283465427,0.6925648757869571,0.5781180002428971,0.8286009584721221,0.8110801207968154,0.8892475925256498,0.897668424969527,0.9449442923249587,1.2089436596230587,1.3139398850449813,1.4362003799466663
4,1.3375541436915463,1.5662162604192027,1.62486533113319,1.5599066632005676,1.8975266729435774,2.492648774887522,2.2366357229956857,2.277920502749659,2.6789902301821273,2.600239612841381,2.58129484633975,2.8854411227934396,3.309046117951772,2.8021259148006243,2.9244267930259187,2.5993709524170985,2.1506237655182803,2.238956649093872,2.124230603330276,2.0033556007208775,1.8221354059883452,2.1252495572481362,1.5269492195210501,1.1505088531098964,1.3427302186826908,1.1035955069935646,0.9409370709912058,0.9870440034054445,1.1211045442192205,1.1119666908874761,0.9325109162803621,0.917293432756761,0.9303717483717627,0.9998966951248562,1.095584231941001,0.9357135429436114,1.0531734264854022,0.9678081051677458,0.9593563438534025,0.9103958088334247,1.0711749218143949,1.0053783964910588,0.8158368424605923,0.6540175295977219,0.7714818087436427,0.7339778763577773,0.7266601617433057,0.9332789888761999,0.865668787534851,0.9753273844352432,1.0237531818502066,1.2269835808592062,0.9422799088568777,0.9692020163948882,0.7539897377985914,1.0896450600831609,1.194775976207694,1.1811992293867462,1.414215358563201,1.0780323145099937,0.9737879555077538,1.0152130251343747,0.8656660988246491,0.9175995350750203,0.7401316014016256,0.8773806899194531,0.9553641118113965,0.8209574300774316,0.8285355376002078,0.6813598848970985,0.6889178423873533,0.8040044202214349,0.7577488656394243,0.726748872914002,0.571283823496564,0.7489754584329504,0.6788847093174464,0.5554174495659873,0.612003062621528,0.6278993435384429,0.6282802709248316,0.7700124703392566,0.8290299609555553,0.5491528546210814,0.7176381608041967,0.7063391213995462,0.6433729451628074,0.4898830155590024,0.6676828360537304,0.7345740611334691,0.7416098914376879,0.6989842290020583,0.727659413478781,0.7283380273625728,0.9299697125587516,1.0905560115271689
5,1.1029845958708424,1.3060849177140952,1.7555127533632102,1.6647218371457695,2.092616473399068,2.3830572651978774,1.981371495997177,2.1320156403145902,2.6174197422972996,2.5510527062130306,2.319160975305424,2.4771672078500724,3.414470639948444,2.489415376030905,2.4960720820318567,2.3268021603576914,2.1191611490835514,1.8599133636217686,1.8425402432490234,2.041526310482129,1.730386692065772,1.8690630369142125,1.4469595754456919,1.1582054154237993,1.325995889132943,1.0545400673142673,0.8838384866941674,0.9411153991596788,0.72577147739213,0.9000258570496901,0.8585695392925173,0.8768406649496922,0.8289107257652477,0.8308823674698644,0.8332466964779426,1.005132417236443,0.8526500295321855,0.7477965851513135,0.8165666372401488,0.7668978675353487,0.8420093831246922,0.7253492541522988,0.8343299776964104,0.8642886520855871,0.7377472769815162,0.6813175968912809,0.6300587751070812,0.9111967188085439,0.8393657774165554,0.8948569517414917,0.7733200182194025,1.0593025879928215,0.8185208204757798,0.8444013650068236,0.8315737822270608,0.8581951389988955,0.842981715504887,1.0633801626444237,1.1103736682743037,0.888471215150155,0.8387936666156475,0.9428305334322947,0.984395652647968,1.0717225390245726,0.8102757818228564,0.9659034737797553,0.9449614367526527,0.8024234501237804,0.7810684714317518,0.6336652818873179,0.7058556245391132,0.6725934281690197,0.6971790593520674,0.7325081822004645,0.5954544233752891,0.5700792586587456,0.5993324328103867,0.5347634530911405,0.6371312005282577,0.6907906308019066,0.7761868401439299,0.6650541723686826,0.5883365507508534,0.5810265539218853,0.621509814691928,0.6251542912588172,0.6545655317002173,0.6282091331869455,0.5005806979756393,0.5502968054477605,0.6157607759108316,0.7415790462527005,0.8353150779132124,0.6294842614992325,0.8187667127380837,1.0572260351772862
6,0.8759438194777164,1.1584427864606275,1.2085376171971474,1.44140047747456,1.4977328520024211,1.6625263869650213,1.7365418836656767,1.946579873421077,2.0428936988699147,2.345394516587693,2.6795927308214447,2.6976319304753735,3.2264056850102683,2.6892258848945065,2.394027905686384,2.1799621667565514,1.9131547012702899,1.7465014365482758,1.7227510297677602,1.8067818256159722,1.5536730600126556,1.547440249990476,1.4674198185192326,0.947019180892762,0.9937621313296909,0.9036906569752908,0.817987716590683,0.7764907945472561,0.9334682066440513,0.9194204646065669,0.7121368205997092,0.6502676769950563,1.0565228997542986,0.8213306065229363,0.6894248342486642,0.8877511837061518,0.9012343155032065,0.7948726988388946,0.7934292503442066,0.6328785840200185,0.8195561087274494,0.6960885893330515,0.7568820758910392,0.6506534136973738,0.7257870198217571,0.7644617545149003,0.7384138918306209,0.8401742909101114,0.9090920925626944,0.8229226957662094,0.7139885133602445,1.0320317804919437,0.7724785919493682,0.859837046139698,0.8413375928379527,0.9523623945387809,0.937784550580372,0.9630490541958729,0.9484428746546788,0.8816197731210749,0.9188349992236408,1.0161118669085538,1.0280873480016317,0.8872632816213123,0.8137091263356951,0.9522171414766147,0.8861379079712711,0.76437578515709,0.8262076878992298,0.6504889257029587,0.6946258767825765,0.5651957343435913,0.7057637834248126,0.6027488026132884,0.5498974426138902,0.65065714444363,0.6921047730596722,0.674290674416799,0.6862631664621128,0.5730912951226188,0.49938008586582266,0.6194918487448,0.7550316953665226,0.6415670806543992,0.5057094529155475,0.4541589055837652,0.5018749842395285,0.36039637722320267,0.3901627544455088,0.4321773289807524,0.48034333954301606,0.5828466344338536,0.8257146738733788,0.8688615371477912,0.9727334044887052,1.0211113990857226
7,0.9809320710240564,1.3924838838979055,1.5669969316045869,1.6801480210197406,1.8876190350662945,2.358276220108022,2.0099691667403037,1.8513047211102722,2.226954622009704,2.005930369337758,2.0130808996227634,2.256150809707376,2.5411581749001253,2.1244628389837956,2.1120356362544905,1.7543442034172407,1.6057514586018966,1.6031737909516988,1.5365236664951025,1.4424870569250303,1.4269797209584716,1.5773421422320515,1.2370255020135066,0.9008910754644548,0.9418088629950134,0.7305903563782089,0.5881687129331472,0.7013254769678977,0.5961272765406773,0.7038515267495858,0.7235105855524488,0.5645048977920257,0.6374521567872765,0.6377770046388226,0.5898563064832764,0.7457467399927917,0.7960993967850432,0.7995551511618435,0.7607146300878778,0.6379680295927441,0.7669493576863428,0.6214304134279415,0.8443165804236651,0.7050091626064053,0.8687040811449223,0.7922938475181929,0.738306541973244,0.7672068559240597,0.7455601550461475,0.8097429454555294,0.6798712447876796,0.8267743915943986,0.6471484843437613,0.7326459273463084,0.7797824874173609,0.7567212019842299,0.7593426922636605,0.7788027914058083,0.9876946405432677,0.8358422502540342,0.7651367335964855,0.8320347575265886,0.8147303983787224,0.7320544290438696,0.5616653227914574,0.635546490455627,0.6752498860111564,0.759534953806895,0.641365203356161,0.45620923804341584,0.5539446673126186,0.5588680217830885,0.5758484204402299,0.5510979446917368,0.4470283975311402,0.5337138825896547,0.5161140435416245,0.43916414847402563,0.38177792487644946,0.39212652360994665,0.5042307937925532,0.5577010636032017,0.5809599942280204,0.5024669658821307,0.4691685369663757,0.6326310290829967,0.5293083062931196,0.4070244041088381,0.4346891137073451,0.3750856964658995,0.41683430818966694,0.5393056447374499,0.6134868228707591,0.715194996335663,0.8428457677573723,0.9505254032706181
8,0.8255666310862568,1.197124470689279,1.1190156348127356,1.2739695662879584,1.4762400192125804,1.7076871744811402,1.7535994179618333,1.6071061570644256,2.134000852376993,2.0021813253543046,2.173751304413,1.8866945446837367,2.3310113617170924,2.1909779380824883,1.8812065763363195,1.7385847179325515,1.7649642941116983,1.740475512017008,1.528324012543623,1.456243974218793,1.3279293752348178,1.6636158131017569,1.283919729681159,1.0526338905998718,1.0660893881777325,0.7509744769306933,0.6478387051916331,0.5101383082227023,0.7269912489661707,0.7623876780486154,0.6619882545092673,0.6812317036081181,0.578860058174914,0.5733157610897268,0.6799076386053008,0.6239420618869601,0.6039010477133594,0.612790611285656,0.6410649221938504,0.5132039956516482,0.5947351305750191,0.3916857593071445,0.5414786110065425,0.6172896203253228,0.5183471592143641,0.48723007313262784,0.6465597431943871,0.5962292285038057,0.4885221897219328,0.7039377517130746,0.6006037529232994,0.7786217832263242,0.5833029924116164,0.7311164459161954,0.6051353545188634,0.6139926646493638,0.6938143210225959,0.7524565741688619,0.8584022926043542,0.7301566661982877,0.7037317589946648,0.6134241079357061,0.6839579275024407,0.7957565595189061,0.7578969428615726,0.6200592229638054,0.6203362163662566,0.5574510072907297,0.686162871738629,0.5546133638761976,0.6557795984262805,0.4157514574688543,0.4621296815764334,0.410673486525076,0.41814685356045594,0.48382131360125297,0.49150748695940827,0.43193927858053205,0.5140811754088407,0.4568204552758954,0.3770858173093134,0.4817137957480158,0.6128768075442675,0.5842953667323054,0.45886625705379414,0.6021359181528393,0.5192691952608748,0.33286398748107154,0.41248526499361254,0.367712425989922,0.3666985368961553,0.6506162712136948,0.5796938549969491,0.5203384242261188,0.6654284563322251,0.8443958746169191
9,0.8057061951994001,0.914474671628302,1.2017275660825333,1.2681916164607705,1.5640491492526778,1.7939394166043572,1.3434830282982169,1.701030235784075,1.7629244466958351,1.8193551011326792,1.9401467512721517,1.964274821571556,2.263152706374454,1.8344386040337872,1.8798910732207927,1.7663546543648532,1.4986159190597013,1.4373607332670315,1.2028514190180406,1.5304513796582628,1.2485588472661318,1.501722573319509,1.0134697785720215,0.8049415395774937,0.7908918924011972,0.8071594834338294,0.6735525854561729,0.4792411309084906,0.5588414258613034,0.626899648396275,0.4999415059389365,0.5801769753285888,0.7255945991174572,0.6695001683945426,0.7799986025262879,0.704937575811092,0.6406593352647948,0.6081991734143163,0.6732989167428486,0.6359169434316426,0.6755984823934809,0.6259900623553001,0.6370428154464043,0.604775596875837,0.4712328933634441,0.6894937655082813,0.49970295173919344,0.5064247841507941,0.575303547587853,0.5993991539258884,0.5333988933776467,0.7564735126972674,0.6408700752686263,0.5742177722859152,0.6874173225398437,0.6537891678683617,0.7190405070878552,0.7440260099640196,0.9956030850879899,0.6650494696674193,0.8700500305160677,0.6045839695594449,0.7262361537635342,0.5634880622374523,0.5914100840140365,0.6458994700210834,0.6691080180912606,0.6523586331813856,0.573322487037631,0.3915603231050462,0.5759797992920487,0.4921051920667532,0.42834741529260756,0.44014935612345074,0.41371301968230356,0.4419950723554244,0.4029096118438298,0.3729512593296538,0.3990650615171219,0.4616392246959431,0.45329385981213605,0.6042713274566888,0.5328294119243172,0.4290620175826314,0.4331420606834781,0.46210208719116547,0.38819319712604383,0.2601821322243199,0.26505142414554117,0.35034010928974607,0.3924393349775954,0.5090751209927097,0.6575265222666716,0.5542600827995307,0.6911898515941646,0.8143656353630536
